40.7599373222,-73.9611592854,[[0.0, [77.14395625, 86.29068125, 92.02768125]], [0.0, [66.85374375, 76.0342375, 81.56971875]]]
40.7599739544,-73.9612416442,[[1.875e-05, [97.45576875, 102.343975, 102.2813375]], [0.0, [87.2591125, 93.3354875, 96.3960875]]]
40.7600105866,-73.961324003,[[0.0, [106.961125, 109.380625, 108.311675]], [0.0, [88.21028125, 93.7439625, 97.6077]]]
40.7600472189,-73.9614063619,[[1.25e-05, [96.2207625, 98.540575, 98.46326875]], [0.0, [93.26021875, 96.974725, 99.132925]]]
40.7600838511,-73.9614887208,[[0.0, [94.9538875, 97.1164875, 96.96165625]], [0.0, [90.85365, 92.17631875, 94.12589375]]]
40.7601204833,-73.9615710798,[[0.0, [92.66425, 95.346775, 95.64869375]], [0.0, [90.7326375, 93.6281875, 96.78305]]]
40.7601571155,-73.9616534388,[[0.0, [98.9767875, 100.69458125, 100.5069625]], [0.0, [91.0123, 91.87523125, 94.161675]]]
40.7601937477,-73.9617357979,[[0.0, [89.67209375, 91.09749375, 91.4849125]], [0.0, [86.5926875, 86.705325, 87.385475]]]
40.7923403,-73.9804833,[[0.0, [114.495675, 118.10754375, 116.9426375]], [0.0, [103.669075, 105.5584125, 105.4477375]]]
40.7922773581,-73.9805304058,[[0.0, [114.495675, 118.10754375, 116.9426375]], [0.0, [103.669075, 105.5584125, 105.4477375]]]
40.7922144162,-73.9805775116,[[0.0, [115.2322875, 118.9319125, 118.02385625]], [0.0, [102.55686875, 104.281925, 103.72005625]]]
40.7921514743,-73.9806246173,[[0.0, [115.2322875, 118.9319125, 118.02385625]], [0.0, [102.55686875, 104.281925, 103.72005625]]]
40.7920885324,-73.9806717229,[[0.0, [115.2322875, 118.9319125, 118.02385625]], [0.0, [102.55686875, 104.281925, 103.72005625]]]
40.7920255905,-73.9807188286,[[0.0, [114.6217625, 118.46635, 117.883925]], [0.0, [99.707475, 101.9911125, 100.94995625]]]
40.7919626486,-73.9807659341,[[0.0, [114.6217625, 118.46635, 117.883925]], [0.0, [99.707475, 101.9911125, 100.94995625]]]
40.7918997067,-73.9808130397,[[0.0, [114.6217625, 118.46635, 117.883925]], [0.0, [99.707475, 101.9911125, 100.94995625]]]
40.7360546,-73.9752275,[[3.75e-05, [128.2241625, 130.330475, 127.48465625]], [0.0, [111.8771875, 113.35655625, 111.68916875]]]
40.7359823238,-73.9752233925,[[3.75e-05, [122.396825, 122.5304125, 119.24763125]], [0.0, [104.8232375, 106.75981875, 106.03494375]]]
40.7359100477,-73.975219285,[[3.75e-05, [122.396825, 122.5304125, 119.24763125]], [0.0, [104.8232375, 106.75981875, 106.03494375]]]
40.7358377715,-73.9752151775,[[0.000125, [138.3, 136.99399375, 130.18]], [0.0, [99.6977625, 102.77714375, 101.3980375]]]
40.7357654953,-73.97521107,[[0.0, [120.99984375, 122.34010625, 117.18419375]], [0.0, [89.50556875, 91.76545625, 88.2316]]]
40.821106,-73.935745,[[0.0, [112.76991875, 111.2312125, 106.05471875]], [0.0, [119.6028625, 120.55768125, 119.13305]]]
40.8211413635,-73.9358283965,[[0.0, [120.26325, 118.91154375, 115.03501875]], [0.0, [128.99966875, 129.92865625, 126.56043125]]]
40.821176727,-73.9359117931,[[0.0, [133.73291875, 137.8122375, 135.95763125]], [0.0, [138.89980625, 143.26461875, 141.036175]]]
40.8212120905,-73.9359951897,[[0.0, [133.73291875, 137.8122375, 135.95763125]], [0.0, [138.89980625, 143.26461875, 141.036175]]]
40.821247454,-73.9360785863,[[1.25e-05, [136.7078, 140.7742, 138.27224375]], [0.0, [142.38006875, 143.83148125, 139.17569375]]]
40.8212828175,-73.936161983,[[4.375e-05, [139.44738125, 142.49989375, 139.370225]], [0.0, [142.44326875, 138.96466875, 132.15955]]]
40.821318181,-73.9362453798,[[0.0, [144.962925, 143.98801875, 139.52213125]], [0.0, [125.29059375, 123.79425, 117.6704625]]]
40.8213535445,-73.9363287765,[[0.0, [144.962925, 143.98801875, 139.52213125]], [0.0, [125.29059375, 123.79425, 117.6704625]]]
40.821388908,-73.9364121734,[[2.5e-05, [146.721625, 147.52955, 142.84188125]], [6.25e-06, [119.62006875, 118.7244, 112.9755625]]]
40.8214242715,-73.9364955702,[[0.0, [149.93903125, 149.0128875, 143.50069375]], [3.125e-05, [118.5667, 113.1062125, 99.32671875]]]
40.821459635,-73.9365789672,[[0.0, [143.4200375, 147.7082, 145.326175]], [1.875e-05, [116.58405625, 114.51953125, 104.28355]]]
40.8214949985,-73.9366623641,[[0.0, [141.4037125, 147.07046875, 146.20854375]], [0.0, [139.022625, 139.838525, 134.974625]]]
40.821530362,-73.9367457611,[[0.0, [141.4037125, 147.07046875, 146.20854375]], [0.0, [139.022625, 139.838525, 134.974625]]]
40.8215657255,-73.9368291582,[[0.0, [141.1173125, 145.99929375, 144.53298125]], [0.0, [141.630275, 142.81194375, 137.80835625]]]
40.821601089,-73.9369125553,[[0.0, [143.14545625, 146.23630625, 143.5205375]], [0.0, [143.61609375, 144.40326875, 138.600425]]]
40.8216364526,-73.9369959524,[[0.0, [139.62613125, 146.0989125, 146.41784375]], [0.0, [141.0266875, 143.45926875, 139.29514375]]]
40.8216718161,-73.9370793496,[[0.0, [139.62613125, 146.0989125, 146.41784375]], [0.0, [141.0266875, 143.45926875, 139.29514375]]]
40.8217071796,-73.9371627468,[[0.00126875, [122.99925, 128.9330375, 123.63526875]], [0.0, [142.069125, 145.02770625, 141.876375]]]
40.8217425431,-73.9372461441,[[0.00108125, [128.08455, 131.08395625, 125.37331875]], [0.0, [143.84986875, 144.5680375, 139.0629125]]]
40.8217779066,-73.9373295414,[[0.0, [138.5663, 140.16651875, 136.85204375]], [0.0, [139.33701875, 139.9104375, 134.1252875]]]
40.8218132701,-73.9374129388,[[0.0, [139.4850375, 142.2931, 139.79260625]], [0.0, [136.61000625, 136.762775, 130.954275]]]
40.8218486336,-73.9374963362,[[0.0, [139.4850375, 142.2931, 139.79260625]], [0.0, [136.61000625, 136.762775, 130.954275]]]
40.8218839971,-73.9375797336,[[0.0, [137.57679375, 140.12494375, 136.92113125]], [0.0, [135.8667125, 134.6157375, 128.81184375]]]
40.8219193606,-73.9376631311,[[0.0, [136.9261375, 137.75698125, 132.36443125]], [0.0, [143.26531875, 138.98455, 131.9277]]]
40.8219547241,-73.9377465287,[[0.0, [142.29739375, 142.91455625, 137.12645]], [0.0, [132.19866875, 123.2413625, 117.0490875]]]
40.8219900876,-73.9378299262,[[0.0, [142.29739375, 142.91455625, 137.12645]], [0.0, [132.19866875, 123.2413625, 117.0490875]]]
40.8220254511,-73.9379133239,[[0.0, [145.20343125, 147.58226875, 142.6783625]], [6.25e-06, [141.03820625, 128.82446875, 119.2460125]]]
40.8220608146,-73.9379967215,[[0.0, [142.33508125, 142.1196125, 131.626175]], [0.0, [139.6894125, 127.89238125, 115.84235625]]]
40.8220961781,-73.9380801192,[[1.25e-05, [144.79900625, 145.87979375, 137.38863125]], [0.0, [120.25285, 113.1414625, 102.24601875]]]
40.8221315416,-73.938163517,[[1.25e-05, [144.79900625, 145.87979375, 137.38863125]], [0.0, [120.25285, 113.1414625, 102.24601875]]]
40.8221669051,-73.9382469148,[[5.625e-05, [140.39620625, 145.95226875, 141.0892125]], [6.25e-06, [106.6279125, 100.95915625, 89.63246875]]]
40.8222022686,-73.9383303127,[[6.25e-05, [140.97655625, 149.11615625, 147.618975]], [0.000175, [110.2477, 113.48165, 108.3803125]]]
40.8222376321,-73.9384137106,[[6.25e-05, [140.97655625, 149.11615625, 147.618975]], [0.000175, [110.2477, 113.48165, 108.3803125]]]
40.8222729956,-73.9384971085,[[0.00013125, [132.4775625, 138.57538125, 136.83798125]], [0.0, [133.81610625, 137.55645, 133.8383375]]]
40.8223083591,-73.9385805065,[[0.00015, [131.3714875, 136.87354375, 136.06348125]], [0.0, [133.18514375, 138.31193125, 135.65344375]]]
40.7850276,-73.9686376,[[0.0097125, [114.290825, 123.934675, 114.5233125]], [0.00448125, [75.77070625, 87.97105, 74.844225]]]
40.7850510849,-73.96872797,[[0.0097125, [114.290825, 123.934675, 114.5233125]], [0.00448125, [75.77070625, 87.97105, 74.844225]]]
40.7850745699,-73.9688183401,[[0.00318125, [118.7290375, 128.9548, 119.71199375]], [0.005025, [66.1267875, 80.1252625, 67.6527]]]
40.8378912,-73.9364822,[[0.0, [126.97601875, 129.74768125, 128.31448125]], [0.0, [121.8581625, 125.5812625, 125.5889375]]]
40.8379260842,-73.9365659695,[[0.0, [126.97601875, 129.74768125, 128.31448125]], [0.0, [121.8581625, 125.5812625, 125.5889375]]]
40.8379609684,-73.936649739,[[0.0, [113.62868125, 115.66055, 112.7546875]], [0.0, [117.5223, 119.4128625, 118.44325]]]
40.8379958527,-73.9367335085,[[0.0, [110.651025, 113.83394375, 113.76964375]], [0.0, [119.77000625, 123.3963875, 124.1211625]]]
40.8380307369,-73.9368172781,[[0.0, [105.7778625, 105.552725, 106.025975]], [0.0, [130.60679375, 133.6188625, 133.61301875]]]
40.8380656211,-73.9369010477,[[0.0002625, [96.47968125, 99.36225, 94.20503125]], [0.0010375, [136.050825, 139.29943125, 136.8168375]]]
40.8381005053,-73.9369848174,[[0.0002625, [96.47968125, 99.36225, 94.20503125]], [0.0010375, [136.050825, 139.29943125, 136.8168375]]]
40.8381353895,-73.9370685871,[[0.00010625, [102.23315625, 105.65554375, 106.3073375]], [0.0004125, [113.27074375, 119.39238125, 112.58548125]]]
40.8381702737,-73.9371523569,[[3.75e-05, [112.697775, 117.11714375, 119.75395625]], [0.0002625, [78.3922625, 89.968, 80.98778125]]]
40.838205158,-73.9372361267,[[8.75e-05, [106.13635, 109.71420625, 111.77785625]], [8.125e-05, [79.45039375, 87.9108375, 81.88898125]]]
40.8382400422,-73.9373198966,[[8.75e-05, [106.13635, 109.71420625, 111.77785625]], [8.125e-05, [79.45039375, 87.9108375, 81.88898125]]]
40.8382749264,-73.9374036665,[[0.00010625, [112.67913125, 114.06571875, 112.86816875]], [0.0, [115.0175625, 118.841675, 117.97853125]]]
40.8383098106,-73.9374874364,[[1.875e-05, [111.5051625, 112.4008, 109.00656875]], [0.0, [116.5191875, 119.01759375, 117.1875]]]
40.8383446948,-73.9375712064,[[0.0, [116.05319375, 117.69285, 112.43076875]], [3.125e-05, [107.58494375, 105.2740875, 102.11614375]]]
40.838379579,-73.9376549765,[[0.0, [116.05319375, 117.69285, 112.43076875]], [3.125e-05, [107.58494375, 105.2740875, 102.11614375]]]
40.8384144633,-73.9377387465,[[0.0, [126.8922625, 129.2511875, 127.48480625]], [5.625e-05, [121.37965, 122.3072375, 120.37835625]]]
40.8384493475,-73.9378225167,[[0.0, [132.2397875, 135.33968125, 134.67384375]], [3.75e-05, [131.17025, 131.7071375, 130.10434375]]]
40.8384842317,-73.9379062868,[[0.0, [132.11190625, 136.0766125, 134.06636875]], [5.625e-05, [128.38445, 128.03025625, 124.49913125]]]
40.8385191159,-73.937990057,[[0.0, [132.11190625, 136.0766125, 134.06636875]], [5.625e-05, [128.38445, 128.03025625, 124.49913125]]]
40.8242288,-73.9373192,[[9.375e-05, [128.5210875, 133.5929875, 131.89561875]], [0.0, [121.05594375, 120.22425625, 115.19739375]]]
40.8242920174,-73.93727272,[[0.0, [110.30041875, 112.77099375, 109.05916875]], [0.0, [102.3172125, 104.0243125, 100.06905625]]]
40.8243552349,-73.93722624,[[0.0, [110.30041875, 112.77099375, 109.05916875]], [0.0, [102.3172125, 104.0243125, 100.06905625]]]
40.8244184523,-73.9371797599,[[0.0, [108.78801875, 111.85808125, 106.8918]], [0.000175, [95.681375, 98.292975, 94.27913125]]]
40.8244816698,-73.9371332798,[[0.0, [109.74224375, 113.61156875, 108.2221625]], [0.0, [87.60006875, 90.8084125, 87.12301875]]]
40.8245448872,-73.9370867996,[[0.0, [109.73599375, 113.865425, 109.0227875]], [0.0, [88.02485, 90.67818125, 87.45411875]]]
40.8246081046,-73.9370403194,[[0.0, [112.43, 116.3262125, 110.658325]], [0.0, [93.0154, 93.6278625, 90.6890375]]]
40.8246713221,-73.9369938392,[[0.0003625, [110.9559375, 115.24136875, 107.84746875]], [0.000125, [97.9363625, 98.65, 95.29705625]]]
40.8247345395,-73.9369473589,[[0.0, [113.1853625, 116.5948375, 111.5263375]], [0.00030625, [106.3753875, 107.00755, 104.4260375]]]
40.8247977569,-73.9369008785,[[1.25e-05, [120.6634375, 123.856175, 119.653125]], [0.00028125, [113.1370375, 113.8687125, 110.78374375]]]
40.8248609744,-73.9368543981,[[0.00019375, [127.75195625, 131.29900625, 128.99399375]], [0.00035625, [118.06686875, 119.21875625, 116.51744375]]]
40.8756706,-73.9128004,[[0.0, [107.4548875, 109.48285, 109.5548125]], [0.0, [108.54440625, 106.4816, 104.1997625]]]
40.8756000904,-73.9127789959,[[0.0, [106.50055625, 106.897475, 105.64365]], [0.0, [107.7927625, 104.50381875, 99.969675]]]
40.8755295809,-73.9127575918,[[0.0, [106.50055625, 106.897475, 105.64365]], [0.0, [107.7927625, 104.50381875, 99.969675]]]
40.8754590713,-73.9127361877,[[0.0, [100.9787, 100.0424375, 98.43131875]], [0.0, [100.30615, 94.00501875, 87.28839375]]]
40.7851883,-73.9533644,[[0.00165, [125.27095625, 126.26860625, 114.75115625]], [0.00019375, [132.355775, 136.22535625, 128.7126]]]
40.7852516201,-73.9533181919,[[0.00046875, [112.9235125, 117.58151875, 106.0025]], [0.00054375, [120.96765625, 127.41679375, 120.8374875]]]
40.7853149402,-73.9532719838,[[0.0005375, [105.3899875, 109.3586625, 98.6583875]], [0.0, [114.44445625, 121.54695625, 113.406575]]]
40.7853782603,-73.9532257756,[[0.0005125, [111.208725, 117.6888125, 105.16575625]], [0.0028375, [108.46814375, 117.4338, 104.554025]]]
40.7854415805,-73.9531795674,[[0.0005125, [111.208725, 117.6888125, 105.16575625]], [0.0028375, [108.46814375, 117.4338, 104.554025]]]
40.7855049006,-73.9531333592,[[0.00118125, [115.06844375, 121.73639375, 109.44623125]], [0.0028375, [107.16245, 116.40720625, 102.9989625]]]
40.7855682207,-73.9530871509,[[0.01025, [110.918325, 115.85081875, 100.439725]], [0.006, [104.80591875, 115.4417625, 101.3888875]]]
40.7856315408,-73.9530409425,[[0.02864375, [107.51540625, 113.83034375, 97.203975]], [0.01173125, [108.7851, 118.6131, 105.45439375]]]
40.7856948609,-73.9529947341,[[0.0047875, [116.44443125, 119.569575, 106.5255125]], [0.0009125, [113.16723125, 119.59866875, 111.60721875]]]
40.785758181,-73.9529485257,[[0.0047875, [116.44443125, 119.569575, 106.5255125]], [0.0009125, [113.16723125, 119.59866875, 111.60721875]]]
40.7858215011,-73.9529023172,[[3.125e-05, [122.0587875, 125.6936, 116.1358]], [0.0, [120.03690625, 124.6213375, 119.20286875]]]
40.7845703,-73.9673749,[[0.01400625, [52.2478375, 53.47710625, 49.2221875]], [0.00019375, [51.9034125, 51.83463125, 49.1119125]]]
40.7846159738,-73.9674489943,[[0.01134375, [104.08601875, 109.838925, 97.39801875]], [0.0079125, [75.0898125, 82.17599375, 78.227025]]]
40.7846616476,-73.9675230886,[[0.0124625, [120.3672625, 127.061025, 114.8539]], [0.01874375, [90.34865625, 96.70200625, 89.41775625]]]
40.7770004,-73.9637494,[[0.0, [107.1814125, 111.32121875, 111.09889375]], [4.375e-05, [109.155475, 107.85378125, 106.13084375]]]
40.7769368536,-73.9637950573,[[0.00040625, [120.3075125, 128.0986625, 124.4924375]], [0.00096875, [132.12803125, 135.5934375, 133.88265]]]
40.7768733072,-73.9638407146,[[0.00034375, [124.18188125, 132.20231875, 127.93965]], [0.0003375, [133.29759375, 136.3099375, 133.45045]]]
40.8644565,-73.9311725,[[0.00590625, [124.5034, 132.355425, 117.68843125]], [0.0047875, [74.2481125, 87.0275625, 66.58555]]]
40.8645009068,-73.9310969834,[[0.00073125, [120.48360625, 124.30451875, 111.86908125]], [0.0014875, [137.878825, 140.31238125, 119.58995625]]]
40.8645453136,-73.9310214668,[[0.00024375, [115.4850375, 120.37605, 108.44540625]], [0.00365, [134.17273125, 138.5194125, 119.6329375]]]
40.786271,-73.9675425,[[0.00074375, [108.99161875, 113.70530625, 109.36324375]], [0.00011875, [95.459325, 102.0747875, 103.10806875]]]
40.7861995679,-73.9675273845,[[0.00074375, [108.99161875, 113.70530625, 109.36324375]], [0.00011875, [95.459325, 102.0747875, 103.10806875]]]
40.7861281357,-73.9675122689,[[0.0004625, [114.45013125, 117.7057375, 110.49254375]], [3.75e-05, [103.2092, 106.0733125, 106.0099875]]]
40.7860567036,-73.9674971534,[[0.00043125, [107.34715625, 113.0634, 107.0822]], [7.5e-05, [91.49936875, 96.511525, 92.6217]]]
40.7859852715,-73.9674820379,[[0.00211875, [136.4922, 137.25703125, 120.571675]], [0.0, [111.63089375, 112.30814375, 107.763625]]]
40.7859138393,-73.9674669224,[[0.00211875, [136.4922, 137.25703125, 120.571675]], [0.0, [111.63089375, 112.30814375, 107.763625]]]
40.8194979,-73.9325665,[[0.0, [137.99715, 138.45608125, 134.31371875]], [0.0, [142.54536875, 143.33194375, 139.04460625]]]
40.8194949659,-73.9326620156,[[0.0, [128.2634875, 129.79136875, 126.6603625]], [0.0, [139.21985625, 141.3111125, 134.66466875]]]
40.8194920318,-73.9327575313,[[0.0, [128.2634875, 129.79136875, 126.6603625]], [0.0, [139.21985625, 141.3111125, 134.66466875]]]
40.8194890977,-73.9328530469,[[0.0, [135.37439375, 136.34784375, 132.93233125]], [0.0, [136.93455, 139.202025, 132.66128125]]]
40.8194861635,-73.9329485626,[[0.0, [135.93535, 137.6646625, 132.76785625]], [0.0, [138.5973875, 141.48675625, 136.5799375]]]
40.8194832294,-73.9330440782,[[0.0, [133.176575, 134.12805, 130.86611875]], [0.0, [119.726425, 122.8024875, 115.41464375]]]
40.8194802953,-73.9331395938,[[0.0, [133.176575, 134.12805, 130.86611875]], [0.0, [119.726425, 122.8024875, 115.41464375]]]
40.8194773612,-73.9332351094,[[0.0, [132.18229375, 134.43105, 130.5562625]], [0.0, [139.9627625, 142.04946875, 137.60555]]]
40.8194744271,-73.933330625,[[0.0, [136.4361125, 137.79824375, 133.25956875]], [0.0, [139.565325, 141.9126, 136.67060625]]]
40.819471493,-73.9334261407,[[0.0, [134.21943125, 134.85480625, 129.6906125]], [0.0, [140.3883875, 141.96371875, 137.086475]]]
40.725796,-73.986623,[[0.0, [96.37640625, 96.6116, 96.1967375]], [0.0, [100.44144375, 97.80658125, 95.16545]]]
40.725831187,-73.986706407,[[0.0, [125.85135, 126.83481875, 119.13340625]], [0.0001375, [139.1621875, 144.67206875, 141.16054375]]]
40.725866374,-73.9867898141,[[0.0001, [108.9479625, 107.74770625, 96.78835]], [0.0, [135.2977625, 139.39934375, 135.49425625]]]
40.725901561,-73.9868732212,[[0.00025, [113.8969375, 113.40055625, 99.30415625]], [0.0, [135.50531875, 138.38441875, 132.012475]]]
40.7259367481,-73.9869566284,[[0.0018375, [111.38401875, 116.3258125, 104.19591875]], [0.0, [135.4236, 136.87071875, 132.139725]]]
40.7259719351,-73.9870400356,[[0.004375, [98.95405625, 109.52675625, 95.758575]], [0.00498125, [111.36044375, 110.725, 102.35926875]]]
40.7260071221,-73.9871234429,[[0.00145625, [92.2293625, 102.00329375, 90.07801875]], [0.00309375, [79.99338125, 84.628175, 72.64035625]]]
40.7260423091,-73.9872068502,[[0.00145625, [92.2293625, 102.00329375, 90.07801875]], [0.00309375, [79.99338125, 84.628175, 72.64035625]]]
40.7260774961,-73.9872902575,[[4.375e-05, [117.11520625, 119.92666875, 112.1995125]], [0.008575, [92.4644375, 100.5008125, 89.11336875]]]
40.7261126831,-73.9873736649,[[0.002725, [110.59849375, 114.7941, 102.48808125]], [0.00469375, [94.0939125, 98.89390625, 83.11695]]]
40.7261478701,-73.9874570723,[[0.00069375, [118.1677375, 115.40941875, 107.2942875]], [0.00050625, [93.61255, 101.29163125, 81.7713625]]]
40.7261830572,-73.9875404798,[[1.875e-05, [122.82791875, 118.3397125, 111.59611875]], [0.00014375, [99.11336875, 108.11396875, 90.841925]]]
40.7262182442,-73.9876238873,[[1.875e-05, [122.82791875, 118.3397125, 111.59611875]], [0.00014375, [99.11336875, 108.11396875, 90.841925]]]
40.7262534312,-73.9877072949,[[0.0028625, [129.28384375, 129.3792375, 120.57885625]], [0.01044375, [96.5779125, 104.164825, 80.6605]]]
40.7262886182,-73.9877907025,[[8.125e-05, [139.07203125, 142.33988125, 134.15256875]], [0.0004, [85.53224375, 94.01859375, 74.5776]]]
40.7263238052,-73.9878741101,[[6.25e-06, [127.94445625, 131.57611875, 124.5084375]], [0.00326875, [70.168925, 81.82199375, 65.5269375]]]
40.7263589922,-73.9879575178,[[6.25e-06, [127.94445625, 131.57611875, 124.5084375]], [0.00326875, [70.168925, 81.82199375, 65.5269375]]]
40.7263941792,-73.9880409256,[[0.0, [148.65698125, 148.90469375, 144.71150625]], [0.00120625, [84.17813125, 94.2136875, 76.80316875]]]
40.7264293663,-73.9881243334,[[0.00246875, [138.31368125, 139.84286875, 131.4899125]], [0.0001625, [71.8319875, 79.82995625, 64.85425625]]]
40.7264645533,-73.9882077412,[[0.0081375, [120.47861875, 124.37746875, 110.54166875]], [0.0092, [81.45861875, 88.51051875, 73.28361875]]]
40.7264997403,-73.9882911491,[[0.016525, [98.86159375, 108.97074375, 89.26965]], [0.00075, [88.531425, 92.15271875, 78.5507]]]
40.7265349273,-73.988374557,[[0.022325, [131.303125, 135.35160625, 125.036275]], [0.006475, [99.19748125, 104.07084375, 95.05561875]]]
40.7265701143,-73.9884579649,[[0.022325, [131.303125, 135.35160625, 125.036275]], [0.006475, [99.19748125, 104.07084375, 95.05561875]]]
