42.380158,-71.128956,42.380276,-71.129735,0.08018,0.0405990306223
42.392622,-71.146209,42.392655,-71.146226,0.01417,0.00243941859514
42.389916,-71.130682,42.389908,-71.130664,0.05169,0.00107194442173
42.393332,-71.121593,42.393825,-71.120878,0.06824,0.0499298527127
42.368343,-71.11084,42.369268,-71.113375,0.02586,0.144373263833
42.398285,-71.153537,42.398285,-71.153537,0.0285,0.0
42.37923,-71.150569,42.379367,-71.150505,0.02231,0.010016698703
42.383975,-71.129169,42.383862,-71.129311,0.06856,0.0106555870122
42.370881,-71.07988,42.370403,-71.079992,0.05582,0.0335283096242
42.367265,-71.104908,42.367335,-71.104827,0.05291,0.00636527476051
42.400533,-71.136423,42.40033,-71.136667,0.02569,0.0187599090454
42.378346,-71.133491,42.378328,-71.133623,0.13203,0.00685313168981
42.371196,-71.11993,42.371243,-71.119905,0.01669,0.00348999818606
42.373999,-71.132529,42.373884,-71.132715,0.05925,0.0123842165051
42.374084,-71.132364,42.373999,-71.132529,0.05925,0.0102708868479
42.377834,-71.13001,42.377845,-71.130167,0.04415,0.00805202541465
42.387201,-71.119176,42.387367,-71.119193,0.02186,0.0115059201285
42.388216,-71.121443,42.388229,-71.121462,0.05309,0.00132210868224
42.369619,-71.08938,42.369627,-71.089414,0.12056,0.00182259211056
42.373327,-71.105463,42.373815,-71.105072,0.04613,0.0391939712062
42.356983,-71.105345,42.356965,-71.105362,0.00877,0.00151595833932
42.36724,-71.114734,42.367145,-71.114766,0.05113,0.00676620491619
42.398402,-71.141399,42.398315,-71.141503,0.02569,0.00802082933148
42.369838,-71.122596,42.369869,-71.122702,0.05925,0.00582184943656
42.377145,-71.132416,42.377059,-71.132419,0.17491,0.00594583005235
42.36391,-71.097295,42.363914,-71.09738,0.04981,0.00434905779718
42.39382,-71.130422,42.393587,-71.130806,0.03062,0.0253676584732
42.356629,-71.096878,42.356688,-71.096702,0.02992,0.00987050002032
42.386365,-71.134334,42.386398,-71.134424,0.06357,0.00512899803877
42.39843,-71.130301,42.398455,-71.130275,0.01125,0.00217932742351
42.363217,-71.096834,42.363251,-71.097299,0.0294,0.0238627590638
42.366389,-71.113003,42.366389,-71.112989,0.04564,0.00071300360643
42.372239,-71.09766,42.372301,-71.097622,0.04607,0.00470369230021
42.380839,-71.119564,42.380831,-71.119395,0.02297,0.00864591759602
42.373453,-71.123205,42.373519,-71.123387,0.02804,0.0103519313989
42.383948,-71.114367,42.383488,-71.113789,0.06497,0.0433762569442
42.398476,-71.131522,42.398786,-71.131913,0.02186,0.0292799214063
42.385147,-71.115578,42.385149,-71.115572,0.0607,0.000338978589778
42.39798,-71.142287,42.397963,-71.142401,0.02569,0.00593557280284
42.374081,-71.093819,42.374218,-71.093743,0.03038,0.0102331866681
42.37338,-71.09814,42.373487,-71.098066,0.03116,0.00830450375908
42.357453,-71.103326,42.35746,-71.10343,0.02566,0.00533367227225
42.384266,-71.124101,42.384361,-71.124157,0.07516,0.00716122281156
42.357046,-71.114951,42.357189,-71.115046,0.05925,0.011010283419
42.375001,-71.128474,42.375038,-71.129108,0.05995,0.0324720515277
42.37035,-71.08647,42.370101,-71.086529,0.06541,0.0174711296309
42.397154,-71.127308,42.397156,-71.127296,0.06584,0.000624488305558
42.380793,-71.111144,42.3808,-71.111149,0.07443,0.000547223228844
42.381034,-71.132662,42.381028,-71.132705,0.16661,0.00223454895812
42.371518,-71.118847,42.371443,-71.118892,0.06806,0.00566974069022
42.385186,-71.117562,42.384491,-71.117639,0.06331,0.0481955413561
42.372982,-71.103588,42.373013,-71.103698,0.06339,0.0060113516212
42.38257,-71.116351,42.38257,-71.116208,0.0534,0.00730039154018
42.371204,-71.118206,42.371399,-71.118785,0.02242,0.0324917224813
42.384461,-71.135896,42.384591,-71.135792,0.08335,0.0104363508509
42.398778,-71.145526,42.399013,-71.146282,0.00919,0.0418646771801
42.376652,-71.144448,42.37667,-71.144631,0.07502,0.00942587324803
42.375362,-71.154765,42.376104,-71.154666,0.03435,0.0515318747868
42.376983,-71.146582,42.377998,-71.14703,0.00925,0.0737866127453
42.375927,-71.1178,42.37592,-71.117884,0.02344,0.00431610687075
42.376701,-71.144808,42.376719,-71.144879,0.07502,0.00383238018806
42.400853,-71.152177,42.400866,-71.152217,0.00919,0.00223064989921
42.362349,-71.104564,42.362284,-71.104635,0.02475,0.00577350210003
42.381581,-71.141597,42.381965,-71.141734,0.0403,0.0274462940146
42.400536,-71.131213,42.401209,-71.130379,0.04041,0.0630507908617
42.372903,-71.095414,42.373017,-71.095346,0.03307,0.00860999956241
42.364828,-71.09909,42.365038,-71.099679,0.0249,0.0333971985243
42.369155,-71.081821,42.369174,-71.081972,0.05672,0.00782125525976
42.366554,-71.093543,42.366568,-71.093551,0.04608,0.00105061822394
42.374894,-71.098869,42.374974,-71.099145,0.03948,0.0151379770741
42.366778,-71.107547,42.366959,-71.107885,0.02586,0.0213167285318
42.393073,-71.120439,42.393165,-71.120493,0.04312,0.00693018242431
42.378416,-71.145051,42.378477,-71.145084,0.07017,0.00454021220709
42.379208,-71.137806,42.379257,-71.137794,0.08335,0.00344177482264
42.380736,-71.11641,42.380849,-71.116398,0.05434,0.00783371091248
42.382974,-71.124712,42.382931,-71.124804,0.0816,0.00555809627577
42.374384,-71.105909,42.374395,-71.105994,0.02344,0.00440593143637
42.370938,-71.093864,42.370965,-71.093956,0.05972,0.00505445760514
42.377059,-71.132419,42.376979,-71.132428,0.17491,0.00554837739846
42.390669,-71.118764,42.390864,-71.118403,0.11391,0.0228302276582
42.374851,-71.151223,42.374856,-71.151257,0.01677,0.00177025794983
42.371168,-71.110952,42.371419,-71.111878,0.04648,0.050365109053
42.359084,-71.093609,42.359303,-71.093795,0.02186,0.0178701575265
42.358186,-71.109453,42.357869,-71.108895,0.03855,0.0359469900344
42.363332,-71.110542,42.364245,-71.110695,0.04363,0.0635838936276
42.382262,-71.129115,42.382322,-71.129048,0.08914,0.00537529141409
42.356365,-71.097914,42.356365,-71.097914,0.02992,0.0
42.375043,-71.111004,42.375056,-71.1111,0.02344,0.00498334512887
42.380658,-71.120683,42.380652,-71.120733,0.03928,0.0025869735616
42.362124,-71.083116,42.362167,-71.08335,0.02932,0.0123140072737
42.383388,-71.120293,42.383448,-71.120334,0.10117,0.00464521742773
42.381453,-71.132264,42.381412,-71.132363,0.06856,0.00579487269412
42.358569,-71.106604,42.358626,-71.106697,0.08017,0.00617084374322
42.387095,-71.140956,42.387122,-71.140731,0.02439,0.011636369912
42.368782,-71.078939,42.368798,-71.079066,0.05672,0.00657859866654
42.401102,-71.131839,42.401124,-71.131863,0.03087,0.00195353220745
42.354845,-71.102602,42.354836,-71.102583,0.02992,0.00115180188912
42.374498,-71.118701,42.374523,-71.118695,0.01486,0.00175445175884
42.390706,-71.126543,42.39065,-71.126585,0.0527,0.00442446454521
42.35639,-71.106974,42.355958,-71.10744,0.03212,0.0381830774194
42.371206,-71.086922,42.371223,-71.087055,0.03708,0.00689214365913
42.367467,-71.105749,42.367309,-71.10548,0.05735,0.0175481888511
42.372211,-71.108689,42.372319,-71.108617,0.05074,0.00832084009156
42.377615,-71.122297,42.37814,-71.123315,0.03572,0.0633882547176
42.364006,-71.101075,42.364211,-71.100861,0.01089,0.0178935243466
42.378005,-71.148827,42.377617,-71.149036,0.05318,0.0288616598112
42.372087,-71.088168,42.372102,-71.088276,0.02344,0.00561140434476
42.378553,-71.145115,42.378566,-71.145119,0.07017,0.000921743771928
42.356329,-71.098052,42.356361,-71.097953,0.02992,0.00551911808089
42.374989,-71.152598,42.375004,-71.152737,0.01677,0.00717288288357
42.379607,-71.108771,42.379597,-71.1087,0.05033,0.00369027904096
42.397103,-71.141223,42.397003,-71.141131,0.02569,0.00835591756153
42.378854,-71.136394,42.378873,-71.136384,0.16281,0.00140881097584
42.378775,-71.148409,42.378162,-71.148743,0.05318,0.0456704822569
42.38723,-71.140987,42.387318,-71.140989,0.03168,0.00608303953367
42.381906,-71.131687,42.381543,-71.132146,0.06856,0.0343303282194
42.390811,-71.13044,42.390812,-71.130445,0.0527,0.000263894474235
42.383453,-71.129778,42.38338,-71.129865,0.06856,0.00672180202353
42.380682,-71.141282,42.380775,-71.141315,0.0403,0.00664469307788
42.393994,-71.126325,42.394058,-71.126212,0.01162,0.00726884383534
42.370146,-71.08855,42.370127,-71.088553,0.21503,0.00132210868224
42.378674,-71.146154,42.378716,-71.146201,0.07502,0.00376639453489
42.39375,-71.156151,42.393778,-71.156156,0.0084,0.00195174897366
42.364566,-71.112945,42.364554,-71.113083,0.03493,0.00709601396829
42.383716,-71.11307,42.383604,-71.112934,0.02356,0.0103984134248
42.368784,-71.1014,42.369203,-71.101103,0.03116,0.0326901243851
42.37248,-71.123766,42.372388,-71.123876,0.03287,0.00848370457791
42.385616,-71.134748,42.385378,-71.134008,0.08335,0.0412030469229
42.362219,-71.08355,42.36227,-71.083698,0.02932,0.00833964994171
42.356855,-71.093461,42.356911,-71.093305,0.05925,0.00885797486576
42.36803,-71.079246,42.367561,-71.079354,0.03671,0.0328807643616
42.38348,-71.135055,42.383794,-71.135767,0.08351,0.0423346289718
42.371492,-71.121182,42.371416,-71.121105,0.01922,0.00656137405285
42.362055,-71.093785,42.361897,-71.093868,0.03077,0.0117140613954
42.384973,-71.131454,42.385024,-71.131523,0.06357,0.00498334512887
42.398524,-71.135209,42.398514,-71.135224,0.04331,0.00103222889469
42.375266,-71.112729,42.375853,-71.112596,0.0587,0.0411348765414
42.364848,-71.107147,42.36488,-71.107196,0.03293,0.00333907337362
42.374793,-71.12227,42.374854,-71.122343,0.04415,0.00562751485859
42.371893,-71.110305,42.371866,-71.110234,0.0632,0.00407800221866
42.386464,-71.1608,42.386457,-71.160635,0.06756,0.00843699152741
42.387947,-71.12579,42.387876,-71.126001,0.08231,0.0118361893571
42.368901,-71.094956,42.369257,-71.095389,0.03789,0.033079885495
42.38071,-71.111173,42.380719,-71.111162,0.07443,0.000838669759006
42.35483,-71.10254,42.35483,-71.10255,0.02992,0.000511029451934
42.382904,-71.139272,42.382968,-71.13894,0.05376,0.0175170082875
42.397753,-71.142401,42.397805,-71.142638,0.00919,0.0126191512078
42.379376,-71.138491,42.379409,-71.13849,0.19701,0.00228081781974
42.367633,-71.092971,42.367641,-71.09295,0.05039,0.00120498967636
42.381108,-71.132354,42.381034,-71.132662,0.16661,0.016535468559
42.399492,-71.132556,42.400536,-71.131213,0.04041,0.0995231399284
42.378053,-71.127078,42.378091,-71.126993,0.03514,0.00507268059905
42.398299,-71.141271,42.39821,-71.141354,0.00919,0.00746895957505
42.397845,-71.141681,42.397846,-71.141766,0.00919,0.00433863703733
42.354836,-71.102583,42.354833,-71.102575,0.02992,0.000457078637212
42.356834,-71.094218,42.356698,-71.094747,0.05925,0.0286063314182
42.391515,-71.134994,42.391508,-71.135004,0.02952,0.00070316860288
42.364011,-71.098992,42.364003,-71.099026,0.04981,0.00182450158422
42.370045,-71.08334,42.370061,-71.083466,0.05868,0.00652838874773
42.375936,-71.124467,42.375801,-71.124523,0.06969,0.00975892327153
42.353449,-71.107592,42.353483,-71.108244,0.05925,0.0333845284481
42.391166,-71.132562,42.391191,-71.132754,0.0527,0.00995200610234
42.374958,-71.119059,42.37508,-71.119123,0.02186,0.00904315192256
42.384252,-71.123931,42.384345,-71.123643,0.05743,0.0160464332892
42.361778,-71.103433,42.36171,-71.103494,0.06441,0.00563895008194
42.372057,-71.114235,42.372165,-71.114205,0.05184,0.00762011002197
42.370377,-71.089451,42.370373,-71.08944,0.16482,0.000630039421887
42.398044,-71.129537,42.398738,-71.128762,0.03725,0.0621721884008
42.376826,-71.129745,42.376781,-71.129772,0.11628,0.00340260176919
42.377928,-71.127428,42.377928,-71.127428,0.03514,0.0
42.360983,-71.079479,42.360941,-71.079579,0.05925,0.00587483867646
42.380896,-71.154176,42.380934,-71.154223,0.06856,0.00355719571218
42.373001,-71.088785,42.37301,-71.088858,0.01359,0.00377931530881
42.381232,-71.138252,42.381226,-71.138323,0.06856,0.00364804880641
42.376666,-71.105907,42.376679,-71.105885,0.07563,0.00143695327106
42.38562,-71.129049,42.385625,-71.129051,0.12811,0.000354051589966
42.366016,-71.098415,42.366066,-71.098385,0.03038,0.00378023653132
42.379065,-71.124249,42.37957,-71.124628,0.06357,0.0399079648312
42.374173,-71.103063,42.374146,-71.10306,0.05414,0.00187346491667
42.402739,-71.134387,42.402692,-71.134414,0.02569,0.00352820102443
42.397993,-71.143822,42.397957,-71.143793,0.07906,0.00289503183515
42.367429,-71.091945,42.367429,-71.091945,0.05202,0.0
42.376736,-71.132473,42.376704,-71.132546,0.17491,0.0043338190047
42.385598,-71.123289,42.385833,-71.123429,0.11072,0.0177450148277
42.377444,-71.125596,42.377473,-71.125593,0.03978,0.00200976043967
42.363914,-71.101482,42.363499,-71.10186,0.06441,0.0345734998268
42.359766,-71.110168,42.359835,-71.11029,0.04814,0.00784614679204
42.37016,-71.104424,42.370188,-71.104495,0.11897,0.004109473346
42.378327,-71.147176,42.378521,-71.147264,0.00925,0.0141411492771
42.381853,-71.119723,42.382105,-71.119696,0.02186,0.0174715282285
42.373967,-71.11278,42.374084,-71.112698,0.05238,0.00910608024939
42.379155,-71.151281,42.379233,-71.151469,0.04386,0.0110088601968
42.376696,-71.132571,42.376684,-71.132628,0.17491,0.00302616896413
42.368816,-71.079207,42.368865,-71.07959,0.05672,0.0198483909304
42.380568,-71.132563,42.380552,-71.132578,0.17374,0.00134689630132
42.379566,-71.131299,42.379527,-71.13143,0.16176,0.00721113078374
42.367154,-71.101089,42.36707,-71.100865,0.03503,0.0128275518146
42.37346,-71.125296,42.373397,-71.12534,0.0268,0.00489949070623
42.395682,-71.13617,42.395679,-71.136301,0.05642,0.0066896078079
42.381219,-71.120795,42.381213,-71.120804,0.06996,0.000618887400441
42.36987,-71.074488,42.369977,-71.074689,0.02131,0.0126504306068
42.37873,-71.108467,42.378783,-71.108486,0.08859,0.00378943643914
42.363692,-71.1086,42.363633,-71.10867,0.04591,0.00542269434357
42.398406,-71.153603,42.398345,-71.153573,0.0285,0.0044858179651
42.372866,-71.093246,42.373441,-71.093045,0.03972,0.0410449659877
42.375752,-71.131535,42.375791,-71.131558,0.0634,0.00294038134295
42.370462,-71.089404,42.370787,-71.089219,0.04499,0.0243679077237
42.385551,-71.121886,42.385512,-71.122004,0.07856,0.00660000027304
42.378027,-71.144677,42.378092,-71.144768,0.07017,0.006462721257
42.360143,-71.107585,42.360061,-71.107673,0.06012,0.00723282714443
42.380176,-71.127477,42.380123,-71.127594,0.06148,0.00700737975061
42.357435,-71.095204,42.357419,-71.095199,0.09545,0.00113505305177
42.373351,-71.103096,42.373352,-71.103149,0.06339,0.00270668780607
42.391755,-71.131932,42.391119,-71.1319,0.1238,0.0439874964458
42.397106,-71.140303,42.397128,-71.140284,0.00919,0.00180338617826
42.380752,-71.117682,42.380753,-71.117636,0.02297,0.00234851256069
42.357005,-71.107387,42.356945,-71.107285,0.03855,0.0066588268405
42.374079,-71.113059,42.3742,-71.113332,0.02932,0.0162553426832
42.356816,-71.109117,42.356869,-71.109211,0.0512,0.00603851452704
42.370327,-71.101671,42.370469,-71.102043,0.0029,0.0213808273655
42.384762,-71.127802,42.384636,-71.128092,0.06856,0.0171760640279
42.374999,-71.118861,42.375001,-71.11881,0.06357,0.00260708508659
42.364734,-71.080009,42.364607,-71.080037,0.03671,0.00889328293512
42.400273,-71.136114,42.398631,-71.136092,0.1063,0.113492466085
42.379577,-71.119967,42.379713,-71.119958,0.02186,0.00941108523571
42.380015,-71.152435,42.38016,-71.15268,0.06856,0.0160279780013
42.357591,-71.103645,42.357659,-71.103683,0.02566,0.00508502123775
42.371693,-71.115616,42.371659,-71.115627,0.03075,0.00241647234883
42.353592,-71.104435,42.353569,-71.104612,0.05925,0.00917901460559
42.35492,-71.110367,42.354838,-71.110386,0.06441,0.00574963019155
42.356362,-71.097878,42.356362,-71.097878,0.02992,0.0
42.367689,-71.092741,42.3677,-71.092663,0.05039,0.0040548826497
42.39735,-71.141409,42.397291,-71.141343,0.02569,0.00528909310863
42.365778,-71.108371,42.365765,-71.108506,0.07518,0.00695250514135
42.388313,-71.124476,42.388342,-71.124471,0.05778,0.00202099065204
42.388445,-71.140482,42.388588,-71.140369,0.03168,0.011443713208
42.366175,-71.113563,42.365999,-71.113568,0.03855,0.0121669376575
42.381765,-71.139132,42.381791,-71.139002,0.08425,0.00687595777174
42.372041,-71.081302,42.371928,-71.081328,0.06275,0.00792189058977
42.400514,-71.135229,42.39856,-71.1352,0.04539,0.135058887078
42.367628,-71.074114,42.367611,-71.074096,0.03,0.00149047823321
42.391764,-71.134971,42.391957,-71.134984,0.02952,0.0133556417232
42.377723,-71.126276,42.377732,-71.126229,0.03978,0.00247836112976
42.368765,-71.09479,42.368901,-71.094956,0.03789,0.0126571724036
42.400782,-71.136155,42.400533,-71.136423,0.02569,0.0219832175292
42.376704,-71.129883,42.376723,-71.129953,0.11628,0.00380685501221
42.388176,-71.121407,42.388193,-71.121419,0.05309,0.00132342486841
42.373243,-71.118758,42.373264,-71.118726,0.01669,0.00218570906945
42.380362,-71.111523,42.380412,-71.111504,0.07443,0.00358935290873
42.385939,-71.124695,42.385963,-71.1246,0.09292,0.00512560247531
42.353457,-71.110519,42.353457,-71.110519,0.06441,0.0
42.371653,-71.117643,42.371702,-71.11766,0.02804,0.00349597933559
42.393447,-71.155174,42.393598,-71.15383,0.06824,0.0693919539733
42.363483,-71.098366,42.363494,-71.098371,0.03505,0.000800431571399
42.383349,-71.133028,42.383384,-71.133102,0.03572,0.004486206062
42.354722,-71.107578,42.35473,-71.107812,0.02295,0.0119643480121
42.371454,-71.095495,42.371542,-71.095778,0.05972,0.0156783080745
42.368295,-71.092725,42.368307,-71.092856,0.0383,0.00674068316381
42.380624,-71.153463,42.380643,-71.15354,0.06856,0.0041449077691
42.375249,-71.14592,42.375206,-71.146249,0.02804,0.0170590989976
42.373424,-71.124312,42.372921,-71.124651,0.01365,0.0388357279459
42.3644,-71.114875,42.364392,-71.114981,0.03493,0.00544128392892
42.362778,-71.08815,42.36296,-71.088128,0.02821,0.0126290808162
42.378117,-71.150828,42.378131,-71.150833,0.04386,0.00100140912062
42.374813,-71.150861,42.374851,-71.151223,0.01677,0.0186689254388
42.362186,-71.113778,42.362052,-71.114177,0.04948,0.0223825455123
42.403185,-71.134281,42.403086,-71.134286,0.02569,0.00684703188291
42.375896,-71.114244,42.376496,-71.114118,0.03082,0.0419650299994
42.357019,-71.105346,42.357023,-71.105349,0.04814,0.000317771027032
42.366228,-71.100594,42.366329,-71.100846,0.0359,0.014639841781
42.371806,-71.113304,42.37184,-71.11343,0.04648,0.00684957412927
42.386876,-71.129207,42.387727,-71.129766,0.04398,0.0653739107735
42.360874,-71.085363,42.360941,-71.085363,0.01525,0.00463057732669
42.365968,-71.100644,42.366001,-71.100752,0.04165,0.00596833395024
42.36491,-71.108907,42.364902,-71.109007,0.03493,0.00513646037701
42.371986,-71.134732,42.372012,-71.134727,0.00342,0.00181493412664
42.367776,-71.116167,42.36778,-71.116359,0.03906,0.00980821601949
42.397324,-71.132206,42.397753,-71.132163,0.06032,0.0297315512191
42.388691,-71.143251,42.388657,-71.14327,0.02569,0.00254285297539
42.39381,-71.129373,42.393823,-71.12939,0.03567,0.00124897661112
42.355905,-71.103265,42.355997,-71.103321,0.02992,0.00697201010364
42.38325,-71.135965,42.383378,-71.135934,0.08131,0.00898714706891
42.365878,-71.078034,42.365904,-71.07823,0.01891,0.0101690152849
