33.804639,-84.417223,33.801412,-84.417229,Springer St,
33.801472,-84.420681,33.801634,-84.420453,Taylor St,
33.801634,-84.420453,33.801841,-84.420223,Taylor St,
33.801841,-84.420223,33.801868,-84.420170,Taylor St,
33.801868,-84.420170,33.801913,-84.420046,Taylor St,
33.801913,-84.420046,33.801966,-84.419974,Taylor St,
33.797975,-84.390503,33.797976,-84.390506,Peachtree St,
33.802475,-84.437267,33.802465,-84.439572,Carroll Dr,
33.805474,-84.437318,33.805310,-84.437349,Plymouth Rd,
33.805310,-84.437349,33.805237,-84.437396,Plymouth Rd,
33.805237,-84.437396,33.805011,-84.437504,Plymouth Rd,
33.805011,-84.437504,33.804653,-84.437655,Plymouth Rd,
33.804653,-84.437655,33.804591,-84.437714,Plymouth Rd,
33.804591,-84.437714,33.804539,-84.437785,Plymouth Rd,
33.804539,-84.437785,33.804499,-84.437863,Plymouth Rd,
33.804499,-84.437863,33.804406,-84.438266,Plymouth Rd,
33.804406,-84.438266,33.804344,-84.438592,Plymouth Rd,
33.804344,-84.438592,33.804319,-84.438676,Plymouth Rd,
33.804319,-84.438676,33.804306,-84.438758,Plymouth Rd,
33.804306,-84.438758,33.804250,-84.438833,Plymouth Rd,
33.804250,-84.438833,33.804189,-84.438889,Plymouth Rd,
33.804189,-84.438889,33.804120,-84.438930,Plymouth Rd,
33.804120,-84.438930,33.802465,-84.439572,Plymouth Rd,
33.801086,-84.374213,33.801433,-84.373364,Montgomery Ferry Rd,
33.801480,-84.392800,33.801779,-84.392791,Peachtree St,
33.801779,-84.392791,33.801973,-84.392798,Peachtree St,
33.801973,-84.392798,33.802183,-84.392823,Peachtree St,
33.802183,-84.392823,33.802409,-84.392882,Peachtree St,
33.802465,-84.439572,33.802461,-84.440634,Carroll Dr,
33.805321,-84.432930,33.805297,-84.429466,Logan Cir,
33.805297,-84.429466,33.805310,-84.429347,Logan Cir,
33.805310,-84.429347,33.805353,-84.429238,Logan Cir,
33.805353,-84.429238,33.805406,-84.429163,Logan Cir,
33.805406,-84.429163,33.805479,-84.429101,Logan Cir,
33.805479,-84.429101,33.805567,-84.429063,Logan Cir,
33.805567,-84.429063,33.805632,-84.429054,Logan Cir,
33.805632,-84.429054,33.806174,-84.429056,Logan Cir,
33.806174,-84.429056,33.806272,-84.429076,Logan Cir,
33.806272,-84.429076,33.806352,-84.429124,Logan Cir,
33.806352,-84.429124,33.806428,-84.429212,Logan Cir,
33.806428,-84.429212,33.806472,-84.429311,Logan Cir,
33.806472,-84.429311,33.806491,-84.429429,Logan Cir,
33.806491,-84.429429,33.806519,-84.433218,Logan Cir,
33.806519,-84.433218,33.806512,-84.433403,Logan Cir,
33.806207,-84.415516,33.805517,-84.414571,Holly St,
33.805517,-84.414571,33.805187,-84.414012,Holly St,
33.805187,-84.414012,33.804873,-84.413440,Holly St,
33.805486,-84.409097,33.805396,-84.409112,Upton Rd,
33.805396,-84.409112,33.805338,-84.409130,Upton Rd,
33.805338,-84.409130,33.805270,-84.409166,Upton Rd,
33.805270,-84.409166,33.805219,-84.409205,Upton Rd,
33.805219,-84.409205,33.805168,-84.409258,Upton Rd,
33.805168,-84.409258,33.805111,-84.409337,Upton Rd,
33.805111,-84.409337,33.805063,-84.409420,Upton Rd,
33.805063,-84.409420,33.805025,-84.409510,Upton Rd,
33.805025,-84.409510,33.804995,-84.409604,Upton Rd,
33.804995,-84.409604,33.804975,-84.409702,Upton Rd,
33.804975,-84.409702,33.804808,-84.410937,Upton Rd,
33.803736,-84.362428,33.803740,-84.362619,Wildwood Rd,
33.803734,-84.362353,33.803736,-84.362428,Wildwood Rd,
33.806754,-84.375302,33.807338,-84.375528,Monroe Dr,
33.807338,-84.375528,33.807501,-84.375552,Monroe Dr,
33.807501,-84.375552,33.807665,-84.375539,Monroe Dr,
33.807665,-84.375539,33.807810,-84.375496,Monroe Dr,
33.807810,-84.375496,33.808982,-84.375013,Monroe Dr,
33.808982,-84.375013,33.809146,-84.374919,Monroe Dr,
33.809146,-84.374919,33.809287,-84.374802,Monroe Dr,
33.809287,-84.374802,33.809399,-84.374677,Monroe Dr,
33.809399,-84.374677,33.809496,-84.374535,Monroe Dr,
33.809496,-84.374535,33.809950,-84.373733,Monroe Dr,
33.809950,-84.373733,33.810030,-84.373576,Monroe Dr,
33.810030,-84.373576,33.810106,-84.373403,Monroe Dr,
33.810106,-84.373403,33.810186,-84.373186,Monroe Dr,
33.810186,-84.373186,33.810244,-84.372992,Monroe Dr,
33.810244,-84.372992,33.810548,-84.371797,Monroe Dr,
33.810548,-84.371797,33.810586,-84.371622,Monroe Dr,
33.810586,-84.371622,33.810620,-84.371352,Monroe Dr,
33.803510,-84.353731,33.803510,-84.355618,Wildwood Rd,
33.803510,-84.355618,33.803505,-84.355871,Wildwood Rd,
33.803505,-84.355871,33.803487,-84.356164,Wildwood Rd,
33.803487,-84.356164,33.803456,-84.356456,Wildwood Rd,
33.803456,-84.356456,33.803317,-84.357305,Wildwood Rd,
33.803317,-84.357305,33.803291,-84.357537,Wildwood Rd,
33.803291,-84.357537,33.803284,-84.357719,Wildwood Rd,
33.803284,-84.357719,33.803289,-84.357901,Wildwood Rd,
33.803289,-84.357901,33.803304,-84.358074,Wildwood Rd,
33.803304,-84.358074,33.803334,-84.358279,Wildwood Rd,
33.806963,-84.421647,33.806255,-84.421765,Volberg St,
33.806255,-84.421765,33.806104,-84.421763,Volberg St,
33.806104,-84.421763,33.806012,-84.421742,Volberg St,
33.806012,-84.421742,33.805934,-84.421712,Volberg St,
33.805934,-84.421712,33.805509,-84.421472,Volberg St,
33.805509,-84.421472,33.805333,-84.421399,Volberg St,
33.805333,-84.421399,33.805155,-84.421359,Volberg St,
33.805155,-84.421359,33.804665,-84.421308,Volberg St,
33.804658,-84.420168,33.804665,-84.421308,Harper St,
33.802415,-84.372659,33.803638,-84.373518,Monroe Dr,
33.803638,-84.373518,33.804070,-84.373816,Monroe Dr,
33.804070,-84.373816,33.804437,-84.374048,Monroe Dr,
33.804437,-84.374048,33.804704,-84.374201,Monroe Dr,
33.804704,-84.374201,33.805530,-84.374650,Monroe Dr,
33.804974,-84.399099,33.805641,-84.399103,Ardmore Rd,
33.805641,-84.399103,33.805930,-84.399085,Ardmore Rd,
33.805930,-84.399085,33.806145,-84.399055,Ardmore Rd,
33.806145,-84.399055,33.806331,-84.399018,Ardmore Rd,
33.806331,-84.399018,33.806542,-84.398963,Ardmore Rd,
33.806542,-84.398963,33.806710,-84.398909,Ardmore Rd,
33.806710,-84.398909,33.807066,-84.398763,Ardmore Rd,
33.807066,-84.398763,33.807378,-84.398597,Ardmore Rd,
33.807378,-84.398597,33.807668,-84.398408,Ardmore Rd,
33.807668,-84.398408,33.808309,-84.397932,Ardmore Rd,
33.808309,-84.397932,33.808367,-84.397902,Ardmore Rd,
33.808367,-84.397902,33.808429,-84.397884,Ardmore Rd,
33.804781,-84.393655,33.804887,-84.393689,Peachtree Rd,
33.804887,-84.393689,33.805341,-84.393858,Peachtree Rd,
33.805341,-84.393858,33.805637,-84.393946,Peachtree Rd,
33.804917,-84.392153,33.804913,-84.392310,Palisades Rd,
33.804913,-84.392310,33.804904,-84.392323,Palisades Rd,
33.804904,-84.392323,33.804847,-84.392616,Palisades Rd,
33.804847,-84.392616,33.804811,-84.393471,Palisades Rd,
33.804811,-84.393471,33.804781,-84.393655,Palisades Rd,
33.805179,-84.413311,33.805397,-84.413211,Howell Mill Rd,
33.802520,-84.407807,33.802666,-84.407807,Northside Dr,
33.802799,-84.379986,33.802538,-84.379941,Little John Trl,
33.802538,-84.379941,33.802306,-84.379875,Little John Trl,
33.802306,-84.379875,33.802086,-84.379787,Little John Trl,
33.802086,-84.379787,33.801835,-84.379653,Little John Trl,
33.801835,-84.379653,33.801810,-84.379649,Little John Trl,
33.797033,-84.412742,33.797080,-84.414484,Berkeley Ave,
33.798650,-84.439781,33.797571,-84.439073,Hill St,
33.795694,-84.353170,33.795706,-84.350847,Cumberland Rd,
33.795706,-84.350847,33.795695,-84.350738,Cumberland Rd,
33.795695,-84.350738,33.795637,-84.350646,Cumberland Rd,
33.792093,-84.422117,33.792093,-84.421886,Culpepper St,
33.793148,-84.407855,33.793960,-84.407853,Northside Dr,
33.799073,-84.397499,33.799789,-84.397327,Loring Dr,
33.798369,-84.365554,33.798645,-84.365685,Cumberland Pl,
33.798645,-84.365685,33.799301,-84.365967,Cumberland Pl,
33.799301,-84.365967,33.799627,-84.366044,Cumberland Pl,
33.788653,-84.378247,33.788651,-84.378266,15th St,
33.788651,-84.378266,33.788689,-84.378435,15th St,
33.788689,-84.378435,33.788700,-84.378593,15th St,
33.788700,-84.378593,33.788687,-84.378751,15th St,
33.788687,-84.378751,33.788653,-84.378904,15th St,
33.789582,-84.421886,33.789582,-84.421900,Huff Rd,
33.789582,-84.421900,33.789561,-84.422169,Huff Rd,
33.788812,-84.387791,33.789917,-84.387783,Peachtree St,
33.786669,-84.387808,33.788812,-84.387791,Peachtree St,
33.785203,-84.421957,33.785290,-84.422562,Marietta St,
33.785290,-84.422562,33.785490,-84.423951,Marietta St,
33.785192,-84.421886,33.785203,-84.421957,Marietta St,
33.784264,-84.378909,33.784780,-84.378648,Piedmont Ave,
33.784780,-84.378648,33.785294,-84.378426,Piedmont Ave,
33.784430,-84.387825,33.784578,-84.387824,Peachtree St,
33.797856,-84.414699,33.797789,-84.414692,Bowen Pl,
33.797789,-84.414692,33.797498,-84.414594,Bowen Pl,
33.797498,-84.414594,33.797132,-84.414489,Bowen Pl,
33.797132,-84.414489,33.797080,-84.414484,Bowen Pl,
33.797080,-84.414484,33.797123,-84.416015,Berkeley Ave,
33.797123,-84.416015,33.797121,-84.416027,Berkeley Ave,
33.797121,-84.416027,33.797106,-84.416128,Berkeley Ave,
33.795689,-84.354153,33.795694,-84.353170,Cumberland Rd,
33.795687,-84.354714,33.795689,-84.354153,Cumberland Rd,
33.803626,-84.361068,33.803140,-84.361305,Pine Ridge Dr,
33.803140,-84.361305,33.803038,-84.361339,Pine Ridge Dr,
33.803038,-84.361339,33.802951,-84.361347,Pine Ridge Dr,
33.802951,-84.361347,33.802846,-84.361333,Pine Ridge Dr,
33.802846,-84.361333,33.802746,-84.361294,Pine Ridge Dr,
33.802746,-84.361294,33.802670,-84.361243,Pine Ridge Dr,
33.802670,-84.361243,33.802492,-84.361078,Pine Ridge Dr,
33.802492,-84.361078,33.802377,-84.360946,Pine Ridge Dr,
33.802377,-84.360946,33.802276,-84.360799,Pine Ridge Dr,
33.802276,-84.360799,33.802154,-84.360577,Pine Ridge Dr,
33.802154,-84.360577,33.802092,-84.360440,Pine Ridge Dr,
33.802092,-84.360440,33.802040,-84.360297,Pine Ridge Dr,
33.802040,-84.360297,33.801893,-84.359716,Pine Ridge Dr,
33.801893,-84.359716,33.801849,-84.359613,Pine Ridge Dr,
33.801849,-84.359613,33.801809,-84.359560,Pine Ridge Dr,
33.801809,-84.359560,33.801753,-84.359510,Pine Ridge Dr,
33.801753,-84.359510,33.801689,-84.359476,Pine Ridge Dr,
33.801689,-84.359476,33.801625,-84.359461,Pine Ridge Dr,
33.801625,-84.359461,33.801523,-84.359470,Pine Ridge Dr,
33.801523,-84.359470,33.801429,-84.359518,Pine Ridge Dr,
33.801429,-84.359518,33.799994,-84.360698,Pine Ridge Dr,
33.790447,-84.361192,33.790935,-84.361226,Greenland Dr,
33.790935,-84.361226,33.791221,-84.361228,Greenland Dr,
33.791221,-84.361228,33.792064,-84.361180,Greenland Dr,
33.792064,-84.361180,33.792565,-84.361116,Greenland Dr,
33.797127,-84.401398,33.797186,-84.397395,Hascall Rd,
33.797186,-84.397395,33.797201,-84.397297,Hascall Rd,
33.797201,-84.397297,33.797224,-84.397215,Hascall Rd,
33.797224,-84.397215,33.797260,-84.397126,Hascall Rd,
33.797260,-84.397126,33.797299,-84.397053,Hascall Rd,
33.797299,-84.397053,33.797383,-84.396943,Hascall Rd,
33.797383,-84.396943,33.797585,-84.396749,Hascall Rd,
33.796744,-84.383493,33.796744,-84.383418,Beverly Rd,
33.796744,-84.383418,33.796739,-84.380796,Beverly Rd,
33.796739,-84.380796,33.796738,-84.380427,Beverly Rd,
33.796983,-84.396015,33.797095,-84.396128,Loring Dr,
33.797095,-84.396128,33.797196,-84.396243,Loring Dr,
33.797196,-84.396243,33.797295,-84.396372,Loring Dr,
33.797295,-84.396372,33.797453,-84.396600,Loring Dr,
33.797453,-84.396600,33.797585,-84.396749,Loring Dr,
33.796966,-84.374887,33.796913,-84.374698,Avery Dr,
33.796913,-84.374698,33.796757,-84.374534,Avery Dr,
33.796757,-84.374534,33.796672,-84.374467,Avery Dr,
33.796672,-84.374467,33.796514,-84.374375,Avery Dr,
33.796169,-84.358942,33.796162,-84.358800,Cumberland Rd,
33.796162,-84.358800,33.796160,-84.358051,Cumberland Rd,
33.796160,-84.358051,33.796137,-84.357866,Cumberland Rd,
33.796137,-84.357866,33.796096,-84.357730,Cumberland Rd,
33.796096,-84.357730,33.796037,-84.357605,Cumberland Rd,
33.796037,-84.357605,33.795985,-84.357525,Cumberland Rd,
33.795985,-84.357525,33.795810,-84.357295,Cumberland Rd,
33.795810,-84.357295,33.795748,-84.357183,Cumberland Rd,
33.795748,-84.357183,33.795717,-84.357100,Cumberland Rd,
33.795717,-84.357100,33.795697,-84.357013,Cumberland Rd,
33.795697,-84.357013,33.795686,-84.356924,Cumberland Rd,
33.795686,-84.356924,33.795685,-84.356812,Cumberland Rd,
33.798094,-84.390695,33.798116,-84.390728,Peachtree St,
33.797612,-84.368610,33.797904,-84.368411,Piedmont Ave,
33.797904,-84.368411,33.798130,-84.368286,Piedmont Ave,
33.798130,-84.368286,33.798364,-84.368187,Piedmont Ave,
33.798364,-84.368187,33.798584,-84.368119,Piedmont Ave,
33.797910,-84.383330,33.797906,-84.381403,Robin Hood Rd,
33.797911,-84.384218,33.799126,-84.384219,Nottingham Way,
33.799126,-84.384219,33.799363,-84.384230,Nottingham Way,
33.799363,-84.384230,33.799573,-84.384255,Nottingham Way,
33.799573,-84.384255,33.799781,-84.384295,Nottingham Way,
33.799781,-84.384295,33.799987,-84.384349,Nottingham Way,
33.799987,-84.384349,33.800215,-84.384426,Nottingham Way,
33.800215,-84.384426,33.800488,-84.384544,Nottingham Way,
33.800488,-84.384544,33.800753,-84.384678,Nottingham Way,
33.800753,-84.384678,33.800891,-84.384760,Nottingham Way,
33.800891,-84.384760,33.800914,-84.384766,Nottingham Way,
33.784225,-84.423953,33.785490,-84.423951,Longley Ave,
33.784220,-84.422826,33.784232,-84.422899,Church St,
33.784232,-84.422899,33.784225,-84.423953,Church St,
33.784225,-84.423953,33.784217,-84.425033,Church St,
33.783313,-84.379577,33.783284,-84.379526,12th St,
33.783284,-84.379526,33.783269,-84.379464,12th St,
33.783269,-84.379464,33.783226,-84.378813,12th St,
33.783226,-84.378813,33.783216,-84.378216,12th St,
33.783652,-84.398954,33.784187,-84.398906,State St,
33.807703,-84.425005,33.807722,-84.423234,Rhomboid St,
33.807722,-84.423234,33.807735,-84.423105,Rhomboid St,
33.806943,-84.389934,33.807034,-84.389727,Wakefield Dr,
33.807034,-84.389727,33.807177,-84.389440,Wakefield Dr,
33.807177,-84.389440,33.807460,-84.388947,Wakefield Dr,
33.807460,-84.388947,33.807559,-84.388801,Wakefield Dr,
33.807559,-84.388801,33.807662,-84.388669,Wakefield Dr,
33.807662,-84.388669,33.807737,-84.388597,Wakefield Dr,
33.807737,-84.388597,33.807828,-84.388534,Wakefield Dr,
33.806267,-84.366902,33.807566,-84.366097,Piedmont Rd,
33.806726,-84.369680,33.806717,-84.368492,Wimbledon Rd,
33.806717,-84.368492,33.806705,-84.368303,Wimbledon Rd,
33.806705,-84.368303,33.806681,-84.368123,Wimbledon Rd,
33.806681,-84.368123,33.806635,-84.367904,Wimbledon Rd,
33.806635,-84.367904,33.806576,-84.367700,Wimbledon Rd,
33.806576,-84.367700,33.806267,-84.366902,Wimbledon Rd,
33.805388,-84.427161,33.805193,-84.427080,Ellsworth Industrial Dr,
33.805193,-84.427080,33.805075,-84.427041,Ellsworth Industrial Dr,
33.805075,-84.427041,33.804934,-84.427011,Ellsworth Industrial Dr,
33.804934,-84.427011,33.804792,-84.426998,Ellsworth Industrial Dr,
33.804792,-84.426998,33.800778,-84.427013,Ellsworth Industrial Dr,
33.804142,-84.369476,33.804226,-84.368825,Allen Rd,
33.805000,-84.413387,33.805179,-84.413311,Howell Mill Rd,
33.807119,-84.435580,33.805992,-84.435233,Plymouth Rd,
33.805992,-84.435233,33.805933,-84.436428,Plymouth Rd,
33.805933,-84.436428,33.806071,-84.436687,Plymouth Rd,
33.806071,-84.436687,33.805474,-84.437318,Plymouth Rd,
33.797367,-84.351963,33.797422,-84.352442,Rock Springs Rd,
33.797422,-84.352442,33.797436,-84.352570,Rock Springs Rd,
33.798725,-84.416069,33.798724,-84.416027,Buchanan St,
33.798724,-84.416027,33.798644,-84.413343,Buchanan St,
33.798644,-84.413343,33.799522,-84.413292,Buchanan St,
33.803040,-84.440630,33.804273,-84.440622,Wenlock Ave,
33.798914,-84.391747,33.799007,-84.391819,Peachtree St,
33.799286,-84.409544,33.799273,-84.408339,Holmes St,
33.796994,-84.374985,33.797230,-84.374893,Avery Dr,
33.797230,-84.374893,33.797285,-84.374934,Avery Dr,
33.797285,-84.374934,33.797531,-84.375077,Avery Dr,
33.797531,-84.375077,33.797640,-84.375121,Avery Dr,
33.797640,-84.375121,33.797782,-84.375160,Avery Dr,
33.797782,-84.375160,33.797883,-84.375180,Avery Dr,
33.797883,-84.375180,33.797970,-84.375183,Avery Dr,
33.797970,-84.375183,33.798054,-84.375174,Avery Dr,
33.798054,-84.375174,33.798177,-84.375144,Avery Dr,
33.798177,-84.375144,33.798256,-84.375103,Avery Dr,
33.798256,-84.375103,33.798321,-84.375048,Avery Dr,
33.798321,-84.375048,33.798376,-84.374980,Avery Dr,
33.798376,-84.374980,33.798416,-84.374909,Avery Dr,
33.798416,-84.374909,33.798546,-84.374613,Avery Dr,
33.799273,-84.408339,33.799244,-84.407842,Holmes St,
33.799522,-84.413292,33.799516,-84.413166,Holmes St,
33.799516,-84.413166,33.799496,-84.413050,Holmes St,
33.799496,-84.413050,33.799391,-84.412759,Holmes St,
33.799391,-84.412759,33.799354,-84.412574,Holmes St,
33.799354,-84.412574,33.799320,-84.411402,Holmes St,
33.799320,-84.411402,33.799305,-84.411309,Holmes St,
33.797281,-84.407846,33.797284,-84.407580,Northside Cir,
33.797284,-84.407580,33.797350,-84.406463,Northside Cir,
33.797350,-84.406463,33.797359,-84.405373,Northside Cir,
33.797359,-84.405373,33.797369,-84.405296,Northside Cir,
33.797369,-84.405296,33.797387,-84.405220,Northside Cir,
33.797387,-84.405220,33.797414,-84.405147,Northside Cir,
33.797414,-84.405147,33.797449,-84.405079,Northside Cir,
33.797449,-84.405079,33.797516,-84.404990,Northside Cir,
33.797516,-84.404990,33.797597,-84.404919,Northside Cir,
33.797597,-84.404919,33.797688,-84.404870,Northside Cir,
33.797688,-84.404870,33.797786,-84.404845,Northside Cir,
33.797786,-84.404845,33.799104,-84.404838,Northside Cir,
33.786655,-84.384328,33.786579,-84.384329,Crescent Ave,
33.786579,-84.384329,33.785619,-84.384219,Crescent Ave,
33.783027,-84.380946,33.783844,-84.380858,Dickson Pl,
33.786350,-84.395793,33.786319,-84.396057,14th St,
33.798710,-84.407843,33.799244,-84.407842,Northside Dr,
33.798436,-84.397247,33.798886,-84.397468,Loring Dr,
33.798886,-84.397468,33.798972,-84.397493,Loring Dr,
33.798972,-84.397493,33.799073,-84.397499,Loring Dr,
33.797436,-84.352570,33.797504,-84.352561,Barclay Pl,
33.797504,-84.352561,33.798439,-84.352617,Barclay Pl,
33.798439,-84.352617,33.799332,-84.352669,Barclay Pl,
33.799332,-84.352669,33.799445,-84.352647,Barclay Pl,
33.799445,-84.352647,33.799548,-84.352589,Barclay Pl,
33.796230,-84.369824,33.796891,-84.369175,Piedmont Ave,
33.796891,-84.369175,33.797095,-84.368989,Piedmont Ave,
33.795249,-84.367445,33.795342,-84.367489,Monroe Dr,
33.795342,-84.367489,33.795430,-84.367550,Monroe Dr,
33.795430,-84.367550,33.796148,-84.368174,Monroe Dr,
33.789482,-84.376429,33.789448,-84.376509,Walker Ter,
33.789448,-84.376509,33.789443,-84.376600,Walker Ter,
33.789443,-84.376600,33.789604,-84.377367,Walker Ter,
33.789604,-84.377367,33.789631,-84.377568,Walker Ter,
33.789631,-84.377568,33.789645,-84.377772,Walker Ter,
33.789645,-84.377772,33.789645,-84.377968,Walker Ter,
33.789645,-84.377968,33.789632,-84.378172,Walker Ter,
33.789632,-84.378172,33.789593,-84.378552,Walker Ter,
33.789593,-84.378552,33.789580,-84.378602,Walker Ter,
33.789580,-84.378602,33.789559,-84.378647,Walker Ter,
33.790484,-84.426674,33.790298,-84.426561,Ellsworth Industrial Dr,
33.790298,-84.426561,33.790151,-84.426497,Ellsworth Industrial Dr,
33.790151,-84.426497,33.789994,-84.426447,Ellsworth Industrial Dr,
33.789994,-84.426447,33.789865,-84.426420,Ellsworth Industrial Dr,
33.789865,-84.426420,33.789735,-84.426403,Ellsworth Industrial Dr,
33.789735,-84.426403,33.788897,-84.426361,Ellsworth Industrial Dr,
33.788255,-84.364871,33.788746,-84.364998,Courtenay Dr,
33.788746,-84.364998,33.788939,-84.365017,Courtenay Dr,
33.788939,-84.365017,33.789026,-84.365004,Courtenay Dr,
33.789026,-84.365004,33.789173,-84.364958,Courtenay Dr,
33.789173,-84.364958,33.789252,-84.364906,Courtenay Dr,
33.789252,-84.364906,33.789318,-84.364833,Courtenay Dr,
33.789318,-84.364833,33.789374,-84.364728,Courtenay Dr,
33.789374,-84.364728,33.789403,-84.364614,Courtenay Dr,
33.789403,-84.364614,33.789521,-84.363478,Courtenay Dr,
33.788255,-84.364871,33.787998,-84.364804,Amsterdam Ave,
33.787998,-84.364804,33.787841,-84.364739,Amsterdam Ave,
33.787841,-84.364739,33.787750,-84.364666,Amsterdam Ave,
33.787750,-84.364666,33.787687,-84.364568,Amsterdam Ave,
33.787687,-84.364568,33.787636,-84.364419,Amsterdam Ave,
33.787636,-84.364419,33.787614,-84.364277,Amsterdam Ave,
33.787614,-84.364277,33.787611,-84.363432,Amsterdam Ave,
33.788255,-84.364871,33.788230,-84.365005,Amsterdam Ave,
33.788230,-84.365005,33.788222,-84.365110,Amsterdam Ave,
33.788222,-84.365110,33.788222,-84.365259,Amsterdam Ave,
33.791647,-84.354811,33.795577,-84.356790,Wessyngton Rd,
33.795577,-84.356790,33.795629,-84.356808,Wessyngton Rd,
33.795629,-84.356808,33.795685,-84.356812,Wessyngton Rd,
33.794714,-84.402220,33.794706,-84.401563,Trabert Ave,
33.794706,-84.401563,33.794710,-84.401099,Trabert Ave,
