7025;-77.015854;38.839519;['38.839519', '-77.015854', '38.839575', '-77.016113', 'Tinker St', '\n']
7025;-77.016113;38.839575;['38.839519', '-77.015854', '38.839575', '-77.016113', 'Tinker St', '\n']
7026;-77.016113;38.839575;['38.839575', '-77.016113', '38.839668', '-77.016543', 'Tinker St', '\n']
7026;-77.016543;38.839668;['38.839575', '-77.016113', '38.839668', '-77.016543', 'Tinker St', '\n']
7027;-77.016833;38.83973;['38.839730', '-77.016833', '38.839794', '-77.017145', 'Tinker St', '\n']
7027;-77.017145;38.839794;['38.839730', '-77.016833', '38.839794', '-77.017145', 'Tinker St', '\n']
7095;-76.964712;38.915868;['38.915868', '-76.964712', '38.916098', '-76.964552', 'Springhouse Rd', '\n']
7095;-76.964552;38.916098;['38.915868', '-76.964712', '38.916098', '-76.964552', 'Springhouse Rd', '\n']
7096;-76.964552;38.916098;['38.916098', '-76.964552', '38.916306', '-76.964413', 'Springhouse Rd', '\n']
7096;-76.964413;38.916306;['38.916098', '-76.964552', '38.916306', '-76.964413', 'Springhouse Rd', '\n']
7146;-77.008771;38.855734;['38.855734', '-77.008771', '38.855910', '-77.009138', 'Thomas Rd', '\n']
7146;-77.009138;38.85591;['38.855734', '-77.008771', '38.855910', '-77.009138', 'Thomas Rd', '\n']
7147;-77.009138;38.85591;['38.855910', '-77.009138', '38.856089', '-77.009502', 'Thomas Rd', '\n']
7147;-77.009502;38.856089;['38.855910', '-77.009138', '38.856089', '-77.009502', 'Thomas Rd', '\n']
7148;-77.009502;38.856089;['38.856089', '-77.009502', '38.856241', '-77.009822', 'Thomas Rd', '\n']
7148;-77.009822;38.856241;['38.856089', '-77.009502', '38.856241', '-77.009822', 'Thomas Rd', '\n']
7149;-77.018489;38.826381;['38.826381', '-77.018489', '38.826594', '-77.018631', 'Tiller Ct', '\n']
7149;-77.018631;38.826594;['38.826381', '-77.018489', '38.826594', '-77.018631', 'Tiller Ct', '\n']
7150;-77.021116;38.822325;['38.822325', '-77.021116', '38.822047', '-77.021084', 'Tucker St', '\n']
7150;-77.021084;38.822047;['38.822325', '-77.021116', '38.822047', '-77.021084', 'Tucker St', '\n']
7151;-77.018166;38.827586;['38.827586', '-77.018166', '38.827384', '-77.018659', 'Turret Ct', '\n']
7151;-77.018659;38.827384;['38.827586', '-77.018166', '38.827384', '-77.018659', 'Turret Ct', '\n']
7152;-77.018527;38.827191;['38.827191', '-77.018527', '38.827354', '-77.018138', 'Turret Ct', '\n']
7152;-77.018138;38.827354;['38.827191', '-77.018527', '38.827354', '-77.018138', 'Turret Ct', '\n']
7157;-76.991779;38.84468;['38.844680', '-76.991779', '38.844127', '-76.991658', '11th Pl', '\n']
7158;-77.011696;38.845148;['38.845148', '-77.011696', '38.845297', '-77.012377', 'Macdill Blvd', '\n']
7158;-77.012377;38.845297;['38.845148', '-77.011696', '38.845297', '-77.012377', 'Macdill Blvd', '\n']
7159;-77.012391;38.8453;['38.845300', '-77.012391', '38.845557', '-77.013538', 'Macdill Blvd', '\n']
7159;-77.013538;38.845557;['38.845300', '-77.012391', '38.845557', '-77.013538', 'Macdill Blvd', '\n']
7160;-77.013538;38.845557;['38.845557', '-77.013538', '38.845873', '-77.014945', 'Macdill Blvd', '\n']
7160;-77.014945;38.845873;['38.845557', '-77.013538', '38.845873', '-77.014945', 'Macdill Blvd', '\n']
7161;-77.014945;38.845873;['38.845873', '-77.014945', '38.846132', '-77.016099', 'Macdill Blvd', '\n']
7161;-77.016099;38.846132;['38.845873', '-77.014945', '38.846132', '-77.016099', 'Macdill Blvd', '\n']
7162;-77.016099;38.846132;['38.846132', '-77.016099', '38.846334', '-77.017001', 'Macdill Blvd', '\n']
7162;-77.017001;38.846334;['38.846132', '-77.016099', '38.846334', '-77.017001', 'Macdill Blvd', '\n']
7163;-77.017001;38.846334;['38.846334', '-77.017001', '38.846622', '-77.018289', 'Macdill Blvd', '\n']
7163;-77.018289;38.846622;['38.846334', '-77.017001', '38.846622', '-77.018289', 'Macdill Blvd', '\n']
7165;-77.018389;38.827927;['38.828124', '-77.017914', '38.827927', '-77.018389', 'Magazine Rd', '\n']
7179;-77.016941;38.846169;['38.846169', '-77.016941', '38.846344', '-77.017700', 'Marchbanks Ln', '\n']
7179;-77.0177;38.846344;['38.846169', '-77.016941', '38.846344', '-77.017700', 'Marchbanks Ln', '\n']
7180;-77.017846;38.846339;['38.846339', '-77.017846', '38.846228', '-77.018127', 'Marchbanks Ln', '\n']
7180;-77.018127;38.846228;['38.846339', '-77.017846', '38.846228', '-77.018127', 'Marchbanks Ln', '\n']
7181;-77.013572;38.851006;['38.851006', '-77.013572', '38.850399', '-77.013864', 'Chappie James Blvd', '\n']
7181;-77.013864;38.850399;['38.851006', '-77.013572', '38.850399', '-77.013864', 'Chappie James Blvd', '\n']
7203;-77.018299;38.824961;['38.824962', '-77.017812', '38.824961', '-77.018299', 'Knot Ct', '\n']
7220;-77.005558;38.893579;['38.893579', '-77.005558', '38.893578', '-77.003794', 'C St', '\n']
7262;-77.001343;38.852409;['38.852409', '-77.001343', '38.852511', '-77.000816', 'Ash St', '\n']
7262;-77.000816;38.852511;['38.852409', '-77.001343', '38.852511', '-77.000816', 'Ash St', '\n']
7263;-77.003162;38.85251;['38.852510', '-77.003162', '38.852774', '-77.003290', 'Ash St', '\n']
7263;-77.00329;38.852774;['38.852510', '-77.003162', '38.852774', '-77.003290', 'Ash St', '\n']
7264;-77.00329;38.852774;['38.852774', '-77.003290', '38.853050', '-77.003430', 'Ash St', '\n']
7264;-77.00343;38.85305;['38.852774', '-77.003290', '38.853050', '-77.003430', 'Ash St', '\n']
7265;-77.00343;38.85305;['38.853050', '-77.003430', '38.853467', '-77.003637', 'Ash St', '\n']
7265;-77.003637;38.853467;['38.853050', '-77.003430', '38.853467', '-77.003637', 'Ash St', '\n']
7511;-77.009808;38.858284;['38.858284', '-77.009808', '38.857766', '-77.008759', 'Spruance Court', '\n']
7511;-77.008759;38.857766;['38.858284', '-77.009808', '38.857766', '-77.008759', 'Spruance Court', '\n']
7642;-77.010553;38.885942;['38.885942', '-77.010553', '38.885263', '-77.010798', 'Delaware Ave', '\n']
7660;-77.046735;38.933277;['38.932842', '-77.046564', '38.933277', '-77.046735', 'Rosemount Ave', '\n']
7661;-77.046735;38.933277;['38.933277', '-77.046735', '38.933576', '-77.046842', 'Rosemount Ave', '\n']
7661;-77.046842;38.933576;['38.933277', '-77.046735', '38.933576', '-77.046842', 'Rosemount Ave', '\n']
7662;-77.046842;38.933576;['38.933576', '-77.046842', '38.933884', '-77.046960', 'Rosemount Ave', '\n']
7662;-77.04696;38.933884;['38.933576', '-77.046842', '38.933884', '-77.046960', 'Rosemount Ave', '\n']
7663;-77.04696;38.933884;['38.933884', '-77.046960', '38.934106', '-77.047049', 'Rosemount Ave', '\n']
7663;-77.047049;38.934106;['38.933884', '-77.046960', '38.934106', '-77.047049', 'Rosemount Ave', '\n']
7672;-77.005892;38.89259;['38.892135', '-77.005890', '38.892590', '-77.005892', '1st St', '\n']
7673;-77.005892;38.89259;['38.892590', '-77.005892', '38.892861', '-77.005891', '1st St', '\n']
7673;-77.005891;38.892861;['38.892590', '-77.005892', '38.892861', '-77.005891', '1st St', '\n']
7674;-77.005891;38.892861;['38.892861', '-77.005891', '38.893469', '-77.005888', '1st St', '\n']
7674;-77.005888;38.893469;['38.892861', '-77.005891', '38.893469', '-77.005888', '1st St', '\n']
7759;-76.995591;38.875303;['38.875303', '-76.995591', '38.874961', '-76.995589', 'Paulding Ave', '\n']
7759;-76.995589;38.874961;['38.875303', '-76.995591', '38.874961', '-76.995589', 'Paulding Ave', '\n']
7760;-76.995589;38.874961;['38.874961', '-76.995589', '38.873916', '-76.995575', 'Paulding Ave', '\n']
7760;-76.995575;38.873916;['38.874961', '-76.995589', '38.873916', '-76.995575', 'Paulding Ave', '\n']
7761;-76.995575;38.873916;['38.873916', '-76.995575', '38.873684', '-76.995573', 'Paulding Ave', '\n']
7761;-76.995573;38.873684;['38.873916', '-76.995575', '38.873684', '-76.995573', 'Paulding Ave', '\n']
7762;-77.025405;38.815531;['38.815531', '-77.025405', '38.815345', '-77.025581', 'Perimeter West Rd', '\n']
7762;-77.025581;38.815345;['38.815531', '-77.025405', '38.815345', '-77.025581', 'Perimeter West Rd', '\n']
7763;-77.026033;38.815001;['38.815001', '-77.026033', '38.814804', '-77.026220', 'Perimeter West Rd', '\n']
7763;-77.02622;38.814804;['38.815001', '-77.026033', '38.814804', '-77.026220', 'Perimeter West Rd', '\n']
7766;-77.024249;38.820924;['38.820924', '-77.024249', '38.820914', '-77.024850', 'Folley Ave', '\n']
7766;-77.02485;38.820914;['38.820924', '-77.024249', '38.820914', '-77.024850', 'Folley Ave', '\n']
7767;-77.02485;38.820914;['38.820914', '-77.024850', '38.820912', '-77.025327', 'Folley Ave', '\n']
7767;-77.025327;38.820912;['38.820914', '-77.024850', '38.820912', '-77.025327', 'Folley Ave', '\n']
7784;-77.019339;38.845686;['38.845686', '-77.019339', '38.845737', '-77.019664', 'Southall Dr', '\n']
7784;-77.019664;38.845737;['38.845686', '-77.019339', '38.845737', '-77.019664', 'Southall Dr', '\n']
7785;-77.024966;38.816778;['38.816778', '-77.024966', '38.816986', '-77.025170', 'Supply Ln', '\n']
7785;-77.02517;38.816986;['38.816778', '-77.024966', '38.816986', '-77.025170', 'Supply Ln', '\n']
7791;-77.022262;38.824668;['38.824668', '-77.022262', '38.824668', '-77.022628', 'Taylor St', '\n']
7791;-77.022628;38.824668;['38.824668', '-77.022262', '38.824668', '-77.022628', 'Taylor St', '\n']
7792;-77.023135;38.824667;['38.824667', '-77.023135', '38.824668', '-77.023609', 'Taylor St', '\n']
7792;-77.023609;38.824668;['38.824667', '-77.023135', '38.824668', '-77.023609', 'Taylor St', '\n']
7793;-77.023609;38.824668;['38.824668', '-77.023609', '38.824665', '-77.023905', 'Taylor St', '\n']
7793;-77.023905;38.824665;['38.824668', '-77.023609', '38.824665', '-77.023905', 'Taylor St', '\n']
7794;-77.006654;38.854706;['38.854706', '-77.006654', '38.854990', '-77.007243', 'Thomas Rd', '\n']
7794;-77.007243;38.85499;['38.854706', '-77.006654', '38.854990', '-77.007243', 'Thomas Rd', '\n']
7795;-77.007585;38.85516;['38.855160', '-77.007585', '38.855586', '-77.008464', 'Thomas Rd', '\n']
7795;-77.008464;38.855586;['38.855160', '-77.007585', '38.855586', '-77.008464', 'Thomas Rd', '\n']
7897;-77.008955;38.886036;['38.886036', '-77.008955', '38.886037', '-77.008566', 'C St', '\n']
7897;-77.008566;38.886037;['38.886036', '-77.008955', '38.886037', '-77.008566', 'C St', '\n']
7898;-77.008566;38.886037;['38.886037', '-77.008566', '38.886040', '-77.007781', 'C St', '\n']
7898;-77.007781;38.88604;['38.886037', '-77.008566', '38.886040', '-77.007781', 'C St', '\n']
7899;-77.007465;38.886033;['38.886033', '-77.007465', '38.886037', '-77.007153', 'C St', '\n']
7899;-77.007153;38.886037;['38.886033', '-77.007465', '38.886037', '-77.007153', 'C St', '\n']
7900;-77.007153;38.886037;['38.886037', '-77.007153', '38.886037', '-77.006657', 'C St', '\n']
7900;-77.006657;38.886037;['38.886037', '-77.007153', '38.886037', '-77.006657', 'C St', '\n']
7901;-77.006657;38.886037;['38.886037', '-77.006657', '38.886039', '-77.006015', 'C St', '\n']
7932;-77.02027;38.832639;['38.832639', '-77.020270', '38.832503', '-77.020059', 'Chappie James Blvd', '\n']
7932;-77.020059;38.832503;['38.832639', '-77.020270', '38.832503', '-77.020059', 'Chappie James Blvd', '\n']
7933;-77.020059;38.832503;['38.832503', '-77.020059', '38.832284', '-77.019714', 'Chappie James Blvd', '\n']
7933;-77.019714;38.832284;['38.832503', '-77.020059', '38.832284', '-77.019714', 'Chappie James Blvd', '\n']
7934;-77.019714;38.832284;['38.832284', '-77.019714', '38.832065', '-77.019363', 'Chappie James Blvd', '\n']
7934;-77.019363;38.832065;['38.832284', '-77.019714', '38.832065', '-77.019363', 'Chappie James Blvd', '\n']
7935;-77.019363;38.832065;['38.832065', '-77.019363', '38.831834', '-77.018998', 'Chappie James Blvd', '\n']
7935;-77.018998;38.831834;['38.832065', '-77.019363', '38.831834', '-77.018998', 'Chappie James Blvd', '\n']
7936;-77.018998;38.831834;['38.831834', '-77.018998', '38.831606', '-77.018637', 'Chappie James Blvd', '\n']
7936;-77.018637;38.831606;['38.831834', '-77.018998', '38.831606', '-77.018637', 'Chappie James Blvd', '\n']
7949;-76.971578;38.912594;['38.912594', '-76.972071', '38.912594', '-76.971578', 'R St', '\n']
7953;-77.018574;38.822633;['38.822633', '-77.018574', '38.822606', '-77.018925', 'Cooley Ave', '\n']
7953;-77.018925;38.822606;['38.822633', '-77.018574', '38.822606', '-77.018925', 'Cooley Ave', '\n']
7954;-77.018925;38.822606;['38.822606', '-77.018925', '38.822574', '-77.019333', 'Cooley Ave', '\n']
7954;-77.019333;38.822574;['38.822606', '-77.018925', '38.822574', '-77.019333', 'Cooley Ave', '\n']
7955;-77.019333;38.822574;['38.822574', '-77.019333', '38.822552', '-77.019613', 'Cooley Ave', '\n']
7955;-77.019613;38.822552;['38.822574', '-77.019333', '38.822552', '-77.019613', 'Cooley Ave', '\n']
7956;-77.019613;38.822552;['38.822552', '-77.019613', '38.822525', '-77.019961', 'Cooley Ave', '\n']
7956;-77.019961;38.822525;['38.822552', '-77.019613', '38.822525', '-77.019961', 'Cooley Ave', '\n']
7957;-77.019961;38.822525;['38.822525', '-77.019961', '38.822484', '-77.020450', 'Cooley Ave', '\n']
7957;-77.02045;38.822484;['38.822525', '-77.019961', '38.822484', '-77.020450', 'Cooley Ave', '\n']
8005;-76.997952;38.854036;['38.854036', '-76.997952', '38.853928', '-76.998247', 'Redwood Dr', '\n']
8005;-76.998247;38.853928;['38.854036', '-76.997952', '38.853928', '-76.998247', 'Redwood Dr', '\n']
8006;-76.994728;38.84872;['38.848720', '-76.994728', '38.848718', '-76.994383', 'Redwood Dr', '\n']
8006;-76.994383;38.848718;['38.848720', '-76.994728', '38.848718', '-76.994383', 'Redwood Dr', '\n']
8075;-77.074102;38.952993;['38.952772', '-77.074178', '38.952993', '-77.074102', 'Howard St', '\n']
8101;-77.023986;38.824424;['38.824424', '-77.023986', '38.824005', '-77.023985', 'Magazine Rd', '\n']
8101;-77.023985;38.824005;['38.824424', '-77.023986', '38.824005', '-77.023985', 'Magazine Rd', '\n']
8102;-77.024451;38.823621;['38.823621', '-77.024451', '38.823657', '-77.024777', 'Magazine Rd', '\n']
8102;-77.024777;38.823657;['38.823621', '-77.024451', '38.823657', '-77.024777', 'Magazine Rd', '\n']
8103;-77.024777;38.823657;['38.823657', '-77.024777', '38.823708', '-77.025144', 'Magazine Rd', '\n']
8103;-77.025144;38.823708;['38.823657', '-77.024777', '38.823708', '-77.025144', 'Magazine Rd', '\n']
8104;-77.025144;38.823708;['38.823708', '-77.025144', '38.823751', '-77.025492', 'Magazine Rd', '\n']
8104;-77.025492;38.823751;['38.823708', '-77.025144', '38.823751', '-77.025492', 'Magazine Rd', '\n']
8105;-77.025492;38.823751;['38.823751', '-77.025492', '38.823794', '-77.025829', 'Magazine Rd', '\n']
8105;-77.025829;38.823794;['38.823751', '-77.025492', '38.823794', '-77.025829', 'Magazine Rd', '\n']
8106;-77.025829;38.823794;['38.823794', '-77.025829', '38.823836', '-77.026174', 'Magazine Rd', '\n']
8106;-77.026174;38.823836;['38.823794', '-77.025829', '38.823836', '-77.026174', 'Magazine Rd', '\n']
8107;-77.026601;38.823863;['38.823863', '-77.026601', '38.823869', '-77.026892', 'Magazine Rd', '\n']
8107;-77.026892;38.823869;['38.823863', '-77.026601', '38.823869', '-77.026892', 'Magazine Rd', '\n']
8130;-77.005919;38.890079;['38.890079', '-77.005919', '38.890473', '-77.005920', '1st St', '\n']
8131;-77.00592;38.890473;['38.890473', '-77.005920', '38.890780', '-77.005924', '1st St', '\n']
8447;-76.993355;38.845428;['38.845428', '-76.993355', '38.845270', '-76.993088', 'Dogwood Dr', '\n']
8447;-76.993088;38.84527;['38.845428', '-76.993355', '38.845270', '-76.993088', 'Dogwood Dr', '\n']
8448;-76.993088;38.84527;['38.845270', '-76.993088', '38.844898', '-76.992464', 'Dogwood Dr', '\n']
8448;-76.992464;38.844898;['38.845270', '-76.993088', '38.844898', '-76.992464', 'Dogwood Dr', '\n']
8733;-77.017964;38.822452;['38.822452', '-77.017964', '38.822432', '-77.018261', 'Laboratory Rd', '\n']
8733;-77.018261;38.822432;['38.822452', '-77.017964', '38.822432', '-77.018261', 'Laboratory Rd', '\n']
8765;-77.037947;38.898924;['38.898924', '-77.037947', '38.899233', '-77.037948', 'Jackson Pl', '\n']
8765;-77.037948;38.899233;['38.898924', '-77.037947', '38.899233', '-77.037948', 'Jackson Pl', '\n']
8766;-77.037948;38.899233;['38.899233', '-77.037948', '38.899930', '-77.037950', 'Jackson Pl', '\n']
8930;-77.005889;38.893725;['38.893725', '-77.005889', '38.893955', '-77.005889', '1st St', '\n']
8950;-77.084082;38.935903;['38.935903', '-77.084082', '38.936208', '-77.084494', 'Westover Pl', '\n']
8950;-77.084494;38.936208;['38.935903', '-77.084082', '38.936208', '-77.084494', 'Westover Pl', '\n']
8952;-77.07873;38.917016;['38.917016', '-77.078730', '38.917089', '-77.079161', 'Parkglen Ct', '\n']
8952;-77.079161;38.917089;['38.917016', '-77.078730', '38.917089', '-77.079161', 'Parkglen Ct', '\n']
8994;-77.077181;38.91616;['38.916160', '-77.077181', '38.916366', '-77.077179', 'Ivy Terrace Ct', '\n']
8994;-77.077179;38.916366;['38.916160', '-77.077181', '38.916366', '-77.077179', 'Ivy Terrace Ct', '\n']
8995;-77.077179;38.916366;['38.916366', '-77.077179', '38.916624', '-77.077176', 'Ivy Terrace Ct', '\n']
8995;-77.077176;38.916624;['38.916366', '-77.077179', '38.916624', '-77.077176', 'Ivy Terrace Ct', '\n']
8996;-77.077687;38.916372;['38.916372', '-77.077687', '38.916367', '-77.078033', 'Ivy Terrace Ct', '\n']
8996;-77.078033;38.916367;['38.916372', '-77.077687', '38.916367', '-77.078033', 'Ivy Terrace Ct', '\n']
9102;-77.048082;38.891908;['38.891908', '-77.048082', '38.892101', '-77.047972', 'Henry Bacon Dr', '\n']
9282;-77.016044;38.869989;['38.869989', '-77.016044', '38.869575', '-77.016042', '4th Ave', '\n']
9282;-77.016042;38.869575;['38.869989', '-77.016044', '38.869575', '-77.016042', '4th Ave', '\n']
9283;-77.016042;38.869575;['38.869575', '-77.016042', '38.869221', '-77.016041', '4th Ave', '\n']
9283;-77.016041;38.869221;['38.869575', '-77.016042', '38.869221', '-77.016041', '4th Ave', '\n']
9284;-77.016041;38.869221;['38.869221', '-77.016041', '38.868827', '-77.016039', '4th Ave', '\n']
9284;-77.016039;38.868827;['38.869221', '-77.016041', '38.868827', '-77.016039', '4th Ave', '\n']
9285;-77.016039;38.868827;['38.868827', '-77.016039', '38.868201', '-77.016041', '4th Ave', '\n']
9285;-77.016041;38.868201;['38.868827', '-77.016039', '38.868201', '-77.016041', '4th Ave', '\n']
9286;-77.016041;38.868201;['38.868201', '-77.016041', '38.867687', '-77.016042', '4th Ave', '\n']
9286;-77.016042;38.867687;['38.868201', '-77.016041', '38.867687', '-77.016042', '4th Ave', '\n']
9287;-77.016042;38.867687;['38.867687', '-77.016042', '38.867199', '-77.016040', '4th Ave', '\n']
9287;-77.01604;38.867199;['38.867687', '-77.016042', '38.867199', '-77.016040', '4th Ave', '\n']
9288;-77.01604;38.867199;['38.867199', '-77.016040', '38.866646', '-77.016041', '4th Ave', '\n']
9288;-77.016041;38.866646;['38.867199', '-77.016040', '38.866646', '-77.016041', '4th Ave', '\n']
9289;-77.016041;38.866646;['38.866646', '-77.016041', '38.866219', '-77.016038', '4th Ave', '\n']
9289;-77.016038;38.866219;['38.866646', '-77.016041', '38.866219', '-77.016038', '4th Ave', '\n']
9290;-77.016056;38.865805;['38.865805', '-77.016056', '38.865427', '-77.016055', '4th Ave', '\n']
9290;-77.016055;38.865427;['38.865805', '-77.016056', '38.865427', '-77.016055', '4th Ave', '\n']
9291;-77.016055;38.865427;['38.865427', '-77.016055', '38.865115', '-77.016056', '4th Ave', '\n']
9291;-77.016056;38.865115;['38.865427', '-77.016055', '38.865115', '-77.016056', '4th Ave', '\n']
9292;-77.016056;38.863336;['38.863336', '-77.016056', '38.862644', '-77.016059', '4th Ave', '\n']
9292;-77.016059;38.862644;['38.863336', '-77.016056', '38.862644', '-77.016059', '4th Ave', '\n']
9293;-77.016059;38.862644;['38.862644', '-77.016059', '38.862289', '-77.016056', '4th Ave', '\n']
9293;-77.016056;38.862289;['38.862644', '-77.016059', '38.862289', '-77.016056', '4th Ave', '\n']
9296;-76.995572;38.873543;['38.873543', '-76.995572', '38.872960', '-76.995566', 'Paulding Ave', '\n']
9296;-76.995566;38.87296;['38.873543', '-76.995572', '38.872960', '-76.995566', 'Paulding Ave', '\n']
9525;-77.015747;38.871334;['38.871334', '-77.015747', '38.871064', '-77.015745', '4th Ave', '\n']
9525;-77.015745;38.871064;['38.871334', '-77.015747', '38.871064', '-77.015745', '4th Ave', '\n']
9526;-77.015745;38.87102;['38.871020', '-77.015745', '38.870735', '-77.015741', '4th Ave', '\n']
9526;-77.015741;38.870735;['38.871020', '-77.015745', '38.870735', '-77.015741', '4th Ave', '\n']
9527;-77.015741;38.870735;['38.870735', '-77.015741', '38.870397', '-77.015743', '4th Ave', '\n']
9527;-77.015743;38.870397;['38.870735', '-77.015741', '38.870397', '-77.015743', '4th Ave', '\n']
9562;-77.058495;38.921967;['38.921967', '-77.058495', '38.922149', '-77.059142', 'Normanstone Ln', '\n']
9562;-77.059142;38.922149;['38.921967', '-77.058495', '38.922149', '-77.059142', 'Normanstone Ln', '\n']
9803;-77.079418;38.916517;['38.916517', '-77.079418', '38.916543', '-77.079890', 'Mansion Dr', '\n']
9803;-77.07989;38.916543;['38.916517', '-77.079418', '38.916543', '-77.079890', 'Mansion Dr', '\n']
9804;-77.080151;38.916483;['38.916483', '-77.080151', '38.916261', '-77.080482', 'Mansion Dr', '\n']
9804;-77.080482;38.916261;['38.916483', '-77.080151', '38.916261', '-77.080482', 'Mansion Dr', '\n']
9805;-77.079162;38.91624;['38.916240', '-77.079162', '38.915741', '-77.079514', 'Mansion Ct', '\n']
9805;-77.079514;38.915741;['38.916240', '-77.079162', '38.915741', '-77.079514', 'Mansion Ct', '\n']
9838;-77.054685;38.897642;['38.897642', '-77.054685', '38.897861', '-77.054480', 'New Hampshire Ave', '\n']
9838;-77.05448;38.897861;['38.897642', '-77.054685', '38.897861', '-77.054480', 'New Hampshire Ave', '\n']
9839;-77.054371;38.897978;['38.897978', '-77.054371', '38.898309', '-77.054064', 'New Hampshire Ave', '\n']
10007;-76.99657;38.950656;['38.950655', '-76.996946', '38.950656', '-76.996570', 'Faraday Pl', '\n']
10008;-76.99657;38.950656;['38.950656', '-76.996570', '38.950656', '-76.996156', 'Faraday Pl', '\n']
10266;-77.016882;38.922635;['38.922635', '-77.016882', '38.922763', '-77.017089', 'Mcmillan Dr', '\n']
10266;-77.017089;38.922763;['38.922635', '-77.016882', '38.922763', '-77.017089', 'Mcmillan Dr', '\n']
10296;-77.028096;38.895019;['38.895019', '-77.028096', '38.895220', '-77.028810', 'Pennsylvania Ave', '\n']
10393;-77.055041;38.905254;['38.905254', '-77.055041', '38.905254', '-77.055309', 'M St', '\n']
10393;-77.055309;38.905254;['38.905254', '-77.055041', '38.905254', '-77.055309', 'M St', '\n']
10394;-77.056072;38.905255;['38.905255', '-77.056072', '38.905254', '-77.056354', 'M St', '\n']
10614;-77.097809;38.917208;['38.917208', '-77.097809', '38.917056', '-77.098209', 'V St', '\n']
10776;-77.053084;38.933995;['38.933842', '-77.053421', '38.933995', '-77.053084', 'Klingle Rd', '\n']
10953;-76.972167;38.935638;['38.935188', '-76.972165', '38.935638', '-76.972167', '24th St', '\n']
10954;-76.972167;38.935638;['38.935638', '-76.972167', '38.936078', '-76.972167', '24th St', '\n']
10965;-76.922739;38.897856;['38.897856', '-76.922739', '38.898296', '-76.922581', '54th Pl', '\n']
11019;-76.998254;38.908721;['38.908869', '-76.998607', '38.908721', '-76.998254', 'Neal Pl', '\n']
11316;-76.953429;38.897297;['38.897297', '-76.953429', '38.897552', '-76.953424', 'Foote St', '\n']
11316;-76.953424;38.897552;['38.897297', '-76.953429', '38.897552', '-76.953424', 'Foote St', '\n']
11317;-76.953411;38.897761;['38.897761', '-76.953411', '38.898163', '-76.953409', 'Foote St', '\n']
11317;-76.953409;38.898163;['38.897761', '-76.953411', '38.898163', '-76.953409', 'Foote St', '\n']
11318;-76.953409;38.898163;['38.898163', '-76.953409', '38.898619', '-76.953405', 'Foote St', '\n']
11318;-76.953405;38.898619;['38.898163', '-76.953409', '38.898619', '-76.953405', 'Foote St', '\n']
11319;-76.953405;38.898619;['38.898619', '-76.953405', '38.898867', '-76.953408', 'Foote St', '\n']
11319;-76.953408;38.898867;['38.898619', '-76.953405', '38.898867', '-76.953408', 'Foote St', '\n']
11320;-76.953408;38.898867;['38.898867', '-76.953408', '38.899165', '-76.953418', 'Foote St', '\n']
11320;-76.953418;38.899165;['38.898867', '-76.953408', '38.899165', '-76.953418', 'Foote St', '\n']
11321;-76.953418;38.899165;['38.899165', '-76.953418', '38.899463', '-76.953435', 'Foote St', '\n']
11321;-76.953435;38.899463;['38.899165', '-76.953418', '38.899463', '-76.953435', 'Foote St', '\n']
11403;-76.98138;38.912809;['38.912809', '-76.981380', '38.913143', '-76.981581', '15th St', '\n']
11403;-76.981581;38.913143;['38.912809', '-76.981380', '38.913143', '-76.981581', '15th St', '\n']
11404;-76.981632;38.913229;['38.913229', '-76.981632', '38.913508', '-76.982033', '15th St', '\n']
11469;-76.96041;38.898401;['38.898401', '-76.960410', '38.898655', '-76.960386', 'Anacostia Ave', '\n']
11469;-76.960386;38.898655;['38.898401', '-76.960410', '38.898655', '-76.960386', 'Anacostia Ave', '\n']
11470;-76.960386;38.898655;['38.898655', '-76.960386', '38.899056', '-76.960345', 'Anacostia Ave', '\n']
11470;-76.960345;38.899056;['38.898655', '-76.960386', '38.899056', '-76.960345', 'Anacostia Ave', '\n']
11471;-76.960345;38.899056;['38.899056', '-76.960345', '38.899451', '-76.960302', 'Anacostia Ave', '\n']
11471;-76.960302;38.899451;['38.899056', '-76.960345', '38.899451', '-76.960302', 'Anacostia Ave', '\n']
11478;-77.05417;38.911042;['38.911042', '-77.054170', '38.911055', '-77.053863', 'Mill Rd', '\n']
11478;-77.053863;38.911055;['38.911042', '-77.054170', '38.911055', '-77.053863', 'Mill Rd', '\n']
11582;-77.014015;38.891131;['38.891041', '-77.013688', '38.891131', '-77.014015', 'Pennsylvania Ave', '\n']
11584;-77.015181;38.891448;['38.891262', '-77.014490', '38.891448', '-77.015181', 'Pennsylvania Ave', '\n']
11767;-77.05315;38.905255;['38.905261', '-77.051509', '38.905255', '-77.053150', 'M St', '\n']
11768;-77.054295;38.905256;['38.905258', '-77.053401', '38.905256', '-77.054295', 'M St', '\n']
11769;-77.05714;38.905252;['38.905252', '-77.057140', '38.905238', '-77.058109', 'M St', '\n']
11770;-77.058398;38.905231;['38.905231', '-77.058398', '38.905225', '-77.058669', 'M St', '\n']
11770;-77.058669;38.905225;['38.905231', '-77.058398', '38.905225', '-77.058669', 'M St', '\n']
11852;-76.965088;38.915876;['38.915876', '-76.965088', '38.916210', '-76.965049', 'Valley Rd', '\n']
11852;-76.965049;38.91621;['38.915876', '-76.965088', '38.916210', '-76.965049', 'Valley Rd', '\n']
11853;-76.965049;38.91621;['38.916210', '-76.965049', '38.916529', '-76.965012', 'Valley Rd', '\n']
